mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55334.41378251578,8.8484906,0.02105187030138989,8.89359,0.03374894358279507,-0.04509939999999979,0.03977653122308714
55524.90439533334,8.55878057,0.04764339145921627,8.4931837,0.04472942101187752,0.06559687000000025,0.06534993384689775
56798.644782915886,8.5809893,0.05893715358787456,8.4406523,0.06518765447059037,0.1403370000000006,0.0878807053249904
56989.16460166182,8.626541450000001,0.03174604332778564,8.500500299999999,0.016270785131108904,0.1260411500000025,0.03567281479996158
57157.63289490937,8.6542666,0.01756236468433827,8.54923425,0.010019892762144642,0.10503235000000011,0.020219666274955445
57351.757231965006,8.681487225,0.011274903229205054,8.59269635,0.021319573897719823,0.08879087499999905,0.024117372867049076
57517.20992671563,8.711181934999999,0.01080966659639877,8.6378648,0.024241580849881744,0.07331713499999992,0.026542477917983705
57717.99698656159,8.7285085,0.014996597275424262,8.6688394,0.014256880017271534,0.0596691000000007,0.02069194426988771
57878.76465353259,8.74336498,0.036015725531197536,8.693916900000001,0.014223356671518859,0.04944807999999945,0.03872255622429638
58082.34335086429,8.76219118,0.02494295624000886,8.720098,0.05689451826128111,0.042093180000000174,0.06212195484830019
58240.357523086255,8.768632790000002,0.013613400880036422,8.7426733,0.019180986688393385,0.02595949000000175,0.023520946704180524
58446.772064687,8.780029142,0.01661057593645845,8.75708555,0.022502252702763764,0.022943592000000734,0.027968957964856173
58604.55265379894,8.791918734,0.01274912799044333,8.7736325,0.012975159123950118,0.018286233999999624,0.018190520025786278
58813.47135289105,8.79389995,0.021722431304527577,8.7928368,0.01853414578803855,0.0010631500000002347,0.02855483464970839
58970.04090136913,8.80182335,0.01114420926949201,8.801974000000001,0.019299161591316727,-0.0001506500000019173,0.02228566890111191
59177.712717596194,8.81469252,0.017094908257566786,8.8162205,0.021989655223785588,-0.0015279800000005395,0.027852842318075652
59335.774839460006,8.82161796,0.01982612657334533,8.8325258,0.01025339623326586,-0.010907840000001556,0.022320560683339933
59542.2600201305,8.82161796,0.013866172651082243,8.8457703,0.01976029438583596,-0.02415234000000055,0.024140007833563796
59699.99172485941,8.828539950000001,0.00742092814732463,8.8518774,0.03661969289572291,-0.023337449999997872,0.03736404799195095
59909.10211526556,8.83249365,0.01676779187921239,8.860013250000002,0.03171041884778337,-0.02751960000000153,0.03587073330734173
