mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55240.631417050005,11.1215,0.0316924972755641,11.087499999999999,0.021977636302885843,0.034000000000000696,0.03856722547738641
55431.08474946666,11.124,0.024653241098295975,11.104,0.033385032042289875,0.02000000000000135,0.04150111638396528
56705.26318933384,10.992,0.015060863069975684,10.899,0.03436061297674927,0.09300000000000175,0.03751641401507489
56895.904657780775,10.875,0.014807900359047357,10.727,0.02253820525176513,0.1479999999999997,0.026967473167024164
57064.41228068499,10.907499999999999,0.01462444835868763,10.747,0.0283965920201023,0.16049999999999898,0.031941210499166414
57257.73931509537,11.063,0.01709152338657431,11.008,0.02372693906808155,0.05500000000000149,0.029241884501759994
57423.59544458499,11.090499999999999,0.03330520479844937,11.0615,0.026717620167912404,0.02899999999999814,0.04269739914916943
57622.41063134133,11.103,0.028682890109843904,11.085,0.026734308249848696,0.017999999999998906,0.03921009337723272
57789.3292641016,11.111,0.01843228021637279,11.088,0.025023267860657672,0.023000000000001464,0.031079139119369294
57988.948411412865,11.1195,0.012528060108266431,11.1425,0.03976622301746553,-0.022999999999999687,0.041692982420919976
58147.42879118787,11.1075,0.012779847800499415,11.1025,0.03026721737192489,0.005000000000000782,0.03285466416269205
58353.12916264438,11.118500000000001,0.025498477015247017,11.1155,0.03007059079269948,0.0030000000000001137,0.03942604165674083
58511.79837397385,11.121,0.027162972364400233,11.119,0.019247238590340006,0.002000000000000668,0.033290888558622826
58718.95854625926,11.122,0.01585991107554049,11.128,0.019997560826870587,-0.006000000000000227,0.025523307355208514
58876.85564882444,11.122,0.015641230573124443,11.1235,0.016576810891744575,-0.0015000000000000568,0.02279119902906173
59084.467765744615,11.115,0.045411593799443296,11.127,0.031540994552318416,-0.012000000000000455,0.05529057052296546
59243.23739405666,11.123000000000001,0.02068139260301435,11.1105,0.023356171049052903,0.012500000000001066,0.031196646070894122
59449.54571449412,11.128,0.021845439210180926,11.131,0.032459468836028516,-0.0030000000000001137,0.039125954702764976
59607.34216148315,11.123,0.021906944462573217,11.127,0.02435707455228014,-0.004000000000001336,0.032759445911547405
59815.773114300835,11.128,0.016511939442237947,11.147,0.025452173085104175,-0.019000000000000128,0.030339038529561786
