mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55237.42707713999,11.531,0.022759875404523594,11.421,0.04320601173646851,0.11000000000000121,0.04883412104872261
55427.69837448236,11.047,0.04565052841622773,10.819,0.02581108667069154,0.22799999999999976,0.05244218664208011
56702.06934869072,10.7705,0.031118982612517863,10.5335,0.02117598367595214,0.2370000000000001,0.03764058133826284
56892.63822426706,11.577,0.0202753068578955,11.486,0.03659725997600089,0.0909999999999993,0.041838349703744546
57061.3140481589,11.443000000000001,0.01628020097603903,11.292,0.023018728073142005,0.15100000000000158,0.02819409133001945
57254.53540420375,11.57,0.017442362937535785,11.486,0.034124819578399045,0.08399999999999963,0.038324135164449685
57420.797320926256,10.9485,0.04167744380398007,10.783999999999999,0.05665130027179643,0.1645000000000003,0.07033049939051449
57619.06412694625,11.109,0.03283752472862473,10.8965,0.04023211902863852,0.21250000000000036,0.05193194038198051
57784.931926403755,11.18,0.07179527071775604,10.9765,0.07351424683820806,0.20350000000000001,0.10275653451544997
57985.74349835529,11.524,0.012083749300905817,11.422,0.03279106634829156,0.10199999999999854,0.03494668838996338
58142.77770883667,11.517,0.08047766456838835,11.374500000000001,0.14831091323340617,0.1424999999999983,0.1687387966014602
58349.85763394301,11.546,0.03403662214112998,11.501000000000001,0.03524562074233609,0.04499999999999815,0.04899740226063675
58508.681156407154,11.002500000000001,0.038445159682726014,10.825500000000002,0.058276155651005634,0.1769999999999996,0.06981504580311136
58714.39586791945,11.479,0.016127373585644436,11.3505,0.040167453848823705,0.12849999999999895,0.04328413713438589
58872.98427723251,11.553,0.039437560930173976,11.4885,0.04902184887034206,0.06450000000000067,0.0629163164750436
59081.255964865,11.5985,0.029014589184446143,11.5535,0.04673408126086795,0.04499999999999993,0.05500836969807039
59239.818069347064,11.577,0.09287345687329938,11.512,0.127285231174665,0.0649999999999995,0.1575658880176306
59445.39209571357,11.5855,0.034318694716109974,11.551,0.17303061801670214,0.03449999999999953,0.1764011552633923
59604.344663634445,11.686,0.0737989811412484,11.696,0.09083013061746843,-0.009999999999999787,0.11703162925240644
59811.12255323302,11.698,0.03382331680625845,11.731,0.05364149116559014,-0.032999999999999474,0.0634147170161991
