mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55236.78227150666,9.179,0.0210796594094005,9.09,0.024405578088084846,0.08900000000000041,0.03224878730479542
55427.08071912222,9.030999999999999,0.015372116971908002,8.850999999999999,0.013572586941297078,0.17999999999999972,0.020506513513444697
56700.96729153538,9.319,0.12143942248435316,9.292,0.13474402725012033,0.027000000000001023,0.1813931812745848
56891.674031293885,9.317499999999999,0.031513152287946274,9.305,0.03308662731472011,0.01249999999999929,0.04569249034782933
57060.560966606434,9.0185,0.010239109921310446,8.883,0.013381631545787823,0.1355000000000004,0.01684955295572858
57253.79254431461,8.70870709,0.022766454970945572,8.5213926,0.011774562628354898,0.18731449000000033,0.025631070930281944
57420.16681465768,8.8926888,0.02256022816066681,8.6562883,0.038748098379323685,0.23640050000000024,0.04483725039155602
57618.46529033223,9.275,0.01336932427668352,9.1845,0.01759627198808856,0.09050000000000047,0.02209904114421957
57784.497562117685,9.243,0.02421030268255371,9.184,0.02781093160371734,0.05900000000000105,0.03687257344758447
57985.098316398,9.089,0.012675881275149676,8.956,0.01728029790403415,0.1330000000000009,0.021430974353814556
58141.53443125786,8.660701150000001,0.08863888628430654,8.4764682,0.118288663357624,0.18423295000000195,0.14781427549683937
58349.16573448438,8.5691116,0.01660756139129685,8.2978495,0.017958512289281487,0.2712620999999995,0.024460565386146903
58508.115691397645,8.81667154,0.013506643343271412,8.5787882,0.015243593797673963,0.23788333999999978,0.020366555090903862
58714.0977852425,8.94334795,0.021452921932752576,8.750607800000001,0.03097200389837123,0.19274014999999878,0.03767615804369521
58872.32281055768,9.087,0.032848062230635404,8.919,0.06233231056114217,0.16799999999999926,0.07045787487710917
59080.500581893335,8.676043499999999,0.01942011607813463,8.524949499999998,0.023225942559075105,0.1510940000000005,0.03027516005318022
59238.43286634524,8.6760435,0.06364962769164474,8.4856788,0.09348256568960517,0.19036469999999994,0.11309405463240026
59444.744349745386,8.394465,0.014392856864807044,8.1903248,0.03775657811926072,0.20414019999999944,0.040406849914422435
59603.67228711917,8.340815500000001,0.01552405604677218,8.10920196,0.01624037322066727,0.23161354000000145,0.022466553774219366
59810.07785779644,8.3322795,0.02266966836962292,8.073966047999999,0.022792508027412093,0.2583134520000012,0.03214673056732716
