mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56726.982104513845,9.735,0.018949546381295614,9.474,0.01726774449660377,0.26099999999999923,0.025637088525354502
56918.80282976667,10.029499999999999,0.019040017103692106,9.8385,0.01184874918051947,0.19099999999999895,0.0224257688486203
57086.90023744817,10.099,0.036922509924576054,10.008,0.04583141198574789,0.09100000000000108,0.058853972370076876
57281.028940455835,9.693,0.015251229458637024,9.502500000000001,0.013802426715625649,0.19049999999999834,0.020569564488345748
57445.87226254667,9.874,0.03373929661469536,9.648,0.03683587849426755,0.22600000000000087,0.04995219795463295
57645.201087123336,9.873999999999999,0.02090660886935595,9.657,0.012251197359225387,0.21699999999999875,0.024231758730041117
57810.99013169199,9.741,0.05802869412038661,9.5185,0.07619926127827525,0.22250000000000014,0.09577920839447489
58011.58796261267,10.092,0.014808630813100255,9.963,0.025478474674825554,0.12900000000000134,0.029469445504020423
58167.225474784995,10.191500000000001,0.01142986231663869,10.0985,0.01334828099436739,0.09300000000000175,0.01757322844789502
58376.38890282749,10.19,0.03142103679699397,10.1255,0.019829495810776216,0.06449999999999889,0.03715495199172838
58534.2525954425,10.267,0.011119650018833903,10.228,0.017856777876454587,0.0389999999999997,0.021035948580237374
58741.68863794927,10.2875,0.015523778693282898,10.2695,0.030297732625239247,0.017999999999998906,0.034043212350606845
58898.475854562,10.3385,0.011643523411188593,10.359,0.02827001445485125,-0.020500000000000185,0.030573932601227396
59107.79008056272,10.36,0.011420191111681171,10.413,0.018727772654510633,-0.053000000000000824,0.021935136963929763
59263.27617293072,10.249500000000001,0.05195238204356032,10.211,0.06994339447991185,0.03850000000000087,0.08712708207769047
59471.91478239091,10.349,0.038449804089942606,10.391,0.039323768186614975,-0.041999999999999815,0.05499769248749987
59629.79770930454,10.304,0.024699631472388323,10.337,0.04179156866244198,-0.032999999999999474,0.04854489680841229
59836.38046348922,10.35,0.02028476919937405,10.418,0.018907161850229583,-0.06799999999999962,0.027729995144295486
