mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55286.48288795333,7.2587608,0.050216113596687005,7.0727775,0.023453361728614085,0.18598330000000018,0.05542308400954058
55478.11199612307,7.4847,0.03617062095897553,7.2559772,0.05176186386220574,0.2287227999999999,0.06314748111403495
56748.58475291001,7.19144,0.10405338426984446,6.959214,0.022200146954301423,0.23222599999999982,0.10639526917490502
56940.60704954077,7.07158,0.05265269958063033,6.881179,0.028681447911905647,0.1904009999999996,0.0599577536891724
57108.97875106001,7.1530450000000005,0.10156408219842365,6.9546145,0.07017733958207555,0.19843050000000062,0.12345088814433902
57305.00100713499,7.26058,0.04187214230871796,7.12036915,0.06669284018567526,0.1402108499999999,0.07874776970526562
57469.41659460091,7.27501,0.08808991682118737,7.0882243,0.01423967428812271,0.18678569999999972,0.08923341173235244
57669.21267392385,7.3269400000000005,0.08640757290405195,7.1750776,0.01710919550490562,0.15186240000000062,0.0880851475902387
57830.209402113076,7.3764,0.06154177549042946,7.2367452000000005,0.023273088206015584,0.13965479999999975,0.0657953399957733
58033.772723482674,7.37223,0.05129491093548291,7.2347753,0.02086110459204216,0.13745470000000015,0.055374665440788416
58190.72555733572,7.292025000000001,0.0753092455730453,7.160841049999999,0.02644250655386636,0.13118395000000138,0.07981659364839186
58400.48344863357,7.266225,0.0904251773573136,7.1213251,0.02577027224114885,0.14489990000000041,0.09402563284277617
58555.173428753995,7.29606,0.11646055436548276,7.157994499999999,0.05180130861571762,0.13806550000000062,0.1274615090818259
58764.62101105143,7.53163,0.04725571179013144,7.464382145,0.02001938049996923,0.06724785499999975,0.051321320057014466
58921.90494615231,7.50255,0.12588521877361003,7.507097286,0.06802632454661288,-0.004547285999999318,0.14308972407898746
59129.117328333996,7.575775,0.05743917972415785,7.561153200000001,0.057378905632738834,0.014621799999999574,0.08118865794552127
59286.120289049286,7.490035000000001,0.06897829126480155,7.505608447999999,0.03047674099078125,-0.015573447999998713,0.07541111593943538
59495.910735678466,7.562451,0.047419521261038586,7.5981413,0.012833021969341992,-0.03569029999999973,0.04912532391233369
59652.57221352334,7.51194,0.13486830634048597,7.5386966,0.16553892780417448,-0.026756599999999686,0.2135242297110725
59860.0731527477,7.542613,0.05140597631913554,7.585465,0.012049496200174085,-0.04285199999999989,0.05279928749520711
