mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56803.56239910459,10.055,0.01947925969952551,10.032,0.02450418331632399,0.022999999999999687,0.0313032994817091
56982.22105995062,9.8245,0.02078965702837451,9.6815,0.020603789191123368,0.14300000000000068,0.029269881591658237
57165.609662824085,9.705,0.013876773454177448,9.531500000000001,0.017365269754885556,0.17349999999999888,0.02222875244269248
57341.59847467666,9.7295,0.019135961382970752,9.533999999999999,0.03460570993553474,0.1955000000000009,0.03954415479173775
57530.40932385249,9.675,0.019203684308032588,9.444500000000001,0.025434452533156154,0.23049999999999926,0.031869936721994764
57702.30158078119,9.775,0.045676540384133754,9.549,0.04962093684864676,0.22600000000000087,0.0674431887976895
57896.95021627435,9.844,0.020246430517944267,9.673,0.02677498832866224,0.17099999999999937,0.033568109102508945
58063.901273512936,9.906,0.07645097627270446,9.757,0.08461741485386873,0.1490000000000009,0.11403884719516129
58261.006472010406,9.944,0.01260022465089009,9.837,0.01638423577156361,0.1070000000000011,0.02066903101432389
58424.6580815075,9.975000000000001,0.02200768460829552,9.878,0.016024171556559993,0.09700000000000131,0.027223377011169534
58625.20126718826,9.998,0.019378455764162777,9.941,0.01865917063833239,0.05699999999999861,0.02690147201760564
58789.11609742191,10.021,0.030039457619679556,9.956,0.03483118999182534,0.06500000000000128,0.045995443364872116
58992.43451239544,10.025,0.026435898874660715,9.996,0.019001110062910165,0.028999999999999915,0.03255608903007414
59155.79374161843,10.037,0.03889868072265665,9.984,0.08291766635608724,0.053000000000000824,0.09158846409839277
59356.53870562783,10.042,0.01782212503332639,10.007,0.027907193621846956,0.03500000000000014,0.033112529298601985
59520.00315312001,10.035,0.01541817593795509,9.998999999999999,0.01998233485590966,0.036000000000001364,0.02523913341514402
59722.20983878449,10.041,0.02258636840619575,10.007,0.031845314378698204,0.034000000000000696,0.039041876051984496
59885.77701057266,10.0475,0.03610714342691226,10.013,0.07131124895265886,0.03449999999999953,0.07993134575146163
