mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56743.25893294273,9.439,0.023919342995265234,9.498,0.02636697539165855,-0.058999999999999275,0.03559989270530842
56934.82223470249,9.451,0.02604264294070202,9.491,0.020937536502239073,-0.03999999999999915,0.03341556053875934
57102.203323545706,9.439,0.017383320297382886,9.484,0.020020244383752953,-0.04499999999999993,0.02651395877168469
57296.631130811824,9.444,0.0314690060621788,9.499,0.021436587245344595,-0.054999999999999716,0.038076575676768996
57462.38420132105,9.443,0.03818722975196052,9.502,0.02041967098077152,-0.05900000000000105,0.043303896811857256
57663.82149223416,9.434000000000001,0.01812088552324622,9.504,0.03283450490020966,-0.06999999999999851,0.03750294927320365
57825.75957743363,9.45,0.016227490892746013,9.505,0.016603929540638163,-0.05500000000000149,0.023216845971505938
58027.9869366375,9.427,0.028140398918317974,9.496500000000001,0.02619945209966396,-0.06950000000000145,0.038448580488812036
58185.339000442495,9.4505,0.012645223817444512,9.507,0.019099795752892505,-0.05649999999999977,0.022906415764922205
58393.53107154869,9.054,0.017324712357303467,9.014,0.019670510773308367,0.040000000000000924,0.026212108887804963
58550.805335015,9.1455,0.02428875495000237,9.031500000000001,0.02977978115859252,0.11399999999999899,0.03842888214448771
58759.171561383344,9.436499999999999,0.0175681966744327,9.475999999999999,0.01832790462415432,-0.03950000000000031,0.02538806062509788
58916.67409267635,9.465,0.016704946830768248,9.499,0.018676975444774115,-0.034000000000000696,0.025057626790729592
59124.02073128785,9.436,0.025078962057859106,9.511,0.024638826045063792,-0.07499999999999929,0.0351571626667803
59280.83742469461,9.459,0.013150306291321023,9.507,0.018881664158100955,-0.04800000000000004,0.023009732656744875
59490.55213279999,9.45,0.022496900371290696,9.51,0.0237154819425969,-0.0600000000000005,0.03268844765487372
59645.81387633154,9.45,0.027958846817860886,9.512,0.015749416422428445,-0.062000000000001165,0.03208958137825529
59854.6966290375,9.4475,0.027323386691943136,9.5205,0.027301800267974144,-0.0730000000000004,0.038625843138885764
