mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56722.649413244995,10.934999999999999,0.009585768436684449,10.753499999999999,0.016503645074706755,0.18149999999999977,0.019085524810013174
57080.347224159996,10.808499999999999,0.015500000000000198,10.6045,0.00849999999999973,0.20399999999999885,0.017677669529663733
57276.292672892494,10.878,0.017650149511485476,10.6855,0.007612970318684537,0.19250000000000078,0.019221995079880826
57440.95875299,10.922,0.02,10.721,0.02,0.2010000000000005,0.0282842712474619
57640.43276712,10.931,0.023,10.751,0.02,0.17999999999999972,0.03047950130825634
58004.654599226,10.941,0.015160098001945036,10.752,0.025494037458707104,0.18900000000000006,0.029660993196023274
58162.6683541,10.986,0.017,10.828,0.021,0.15800000000000125,0.027018512172212593
58371.805861715,10.981,0.0021343747458110306,10.8025,0.012179405243603426,0.17849999999999966,0.012365009811701346
58528.779159925994,11.03,0.31789242573490656,10.877,0.3677543967055948,0.1529999999999987,0.48610584303824106
58736.18647614333,11.015,0.006169910583645125,10.865,0.009194654243997678,0.15000000000000036,0.01107291575317182
59101.30927669333,11.043,0.02502225424591442,10.888,0.043755519132395705,0.15499999999999936,0.05040494680180338
59258.567028549995,11.0295,0.0045000000000001705,10.8825,0.005499999999999616,0.14700000000000024,0.0071063352017757585
59467.159382435,11.057,0.02200000000000024,10.934999999999999,0.011000000000000083,0.12200000000000166,0.024596747752497938
59624.86599545,11.105,0.022,10.99,0.024,0.11500000000000021,0.032557641192199414
59831.23629955333,11.056,0.018790406197827264,10.884,0.03905359264640723,0.17199999999999882,0.04333892550203406
