mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56666.61759584048,9.036,0.04485463140236731,8.973502400000001,0.02391176491786506,0.0624975999999986,0.050830212076377154
56844.36854880535,9.06,0.05555246339437121,9.016,0.019938771823980045,0.04400000000000048,0.0590222907978985
57031.37734028789,9.071,0.019535916017735497,9.038,0.03455304442140923,0.032999999999999474,0.039693386016311255
57204.646594369995,9.067499999999999,0.05383368653663682,9.049,0.01769785396842581,0.018499999999999517,0.05666815544212285
57395.731927649074,9.0805,0.10134081241725071,9.0575,0.11554938132162156,0.023000000000001464,0.15369326525647733
57563.521400758895,9.0845,0.01882003352738323,9.08,0.02786264386372784,0.0045000000000001705,0.03362321497193211
57759.9345241215,9.032,0.020327463879720738,9.026,0.028183376680029796,0.006000000000000227,0.03474922314052213
57924.01302513251,9.0225,0.03202871422701843,8.99,0.021608549916681697,0.03250000000000064,0.03863635547690462
58124.7434297364,9.023,0.05864707976987023,8.983,0.04214530139849784,0.03999999999999915,0.0722198476563316
58284.36626237901,8.874923200000001,0.021216966918059604,8.82590075,0.01807191949798831,0.04902245000000072,0.02787030605400317
58491.20677667129,8.81469252,0.03897864459622542,8.750607800000001,0.040117890708137906,0.06408471999999854,0.05593549757916659
58651.51309178637,8.85421358,0.017100718475719884,8.82029565,0.021119196495539398,0.03391792999999943,0.02717452912201113
58855.50514538351,8.90257525,0.03726697351613874,8.87879135,0.03375150943072051,0.023783899999999747,0.0502791378595994
59015.61892775522,8.9343544,0.019246955388839544,8.9337036,0.021121693440303298,0.0006508000000007286,0.028575710411573862
59221.04254430854,9.059,0.04180797315454126,9.056,0.0301998682194504,0.0030000000000001137,0.05157459316139113
59380.34251103002,9.091000000000001,0.026969082522469268,9.119499999999999,0.02282744892103431,-0.028499999999997527,0.03533304170809793
59586.563249314284,9.105,0.07471367841866317,9.119,0.0271290197639915,-0.013999999999999346,0.0794865866432976
59746.97383629667,9.112,0.013375741017274224,9.131,0.038452768230849005,-0.019000000000000128,0.04071272322476823
