mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55240.67038375173,8.4850486,0.024471151042940745,8.4167533,0.024112188674305406,0.06829530000000084,0.0343545466573454
55419.13794726087,8.498369,0.022875407688573476,8.4553666,0.02397617720552682,0.04300240000000066,0.033138215858873124
56702.70421104207,8.5691113,0.03222733272902944,8.5748005,0.020846579078380015,-0.005689200000000838,0.0383820379096619
56883.69537858714,8.0400544,0.03317003745721224,7.8611345,0.017805151479154426,0.17891990000000035,0.03764671040221839
57066.360933794174,7.9412840000000005,0.019586659511882425,7.73348575,0.012995013184505196,0.20779825000000063,0.02350548018015965
57242.436693666,7.8658775,0.027547879671086125,7.6387102,0.01947992961209705,0.22716729999999963,0.033739492172599396
57431.68608974923,8.003531,0.03532302692910201,7.72518941,0.02010508604616411,0.278341590000001,0.040643950550576756
57601.372825431106,8.125922,0.03120279775675896,7.8751365799999995,0.012593085733402723,0.2507854199999997,0.033648185629213845
57796.55808056551,8.222710399999999,0.012441472924928377,8.01025503,0.015037804011221829,0.21245536999999892,0.019517320462134273
57962.24331426434,8.2971678,0.012157214093856773,8.11932196,0.021975690228144665,0.1778458399999998,0.02511431495237811
58162.955277551155,8.3603905,0.02376749050084378,8.2177001,0.019720148033023063,0.14269039999999933,0.0308832939168095
58325.21862542455,8.4069676,0.02392222983512375,8.2929307,0.020088310919500554,0.11403690000000033,0.031238010754255946
58527.24543443963,8.442378,0.02433590126794555,8.3486501,0.024259133686406267,0.09372789999999931,0.034361921624643244
58689.53705257913,8.465228999999999,0.016132752467393995,8.4049883,0.0231742516442111,0.06024069999999959,0.028236707340683825
58891.626796975,8.492472,0.016021735700126674,8.4375869,0.014447359600168023,0.05488509999999991,0.021573646290353438
59053.977744363205,8.500880899999999,0.028401519860541718,8.4815861,0.01596063136429758,0.019294799999999057,0.03257895154752137
59258.33472180468,8.5122523,0.02348681384296467,8.481586100000001,0.024138097602932042,0.030666199999998867,0.03367904660739004
59420.751200606464,8.5246087,0.01739957108251756,8.525457399999999,0.023512045512770252,-0.0008486999999988143,0.02924998047948342
59622.657746390374,8.53399915,0.030276541268096722,8.5239336,0.026469593908091324,0.0100655500000002,0.040215772438410645
59784.79092643857,8.5404249,0.01856147406063814,8.535598499999999,0.023169541911471702,0.004826400000000675,0.029687640386045946
