mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55268.866618841676,10.2325,0.017153115794026966,10.2645,0.023790668934243076,-0.03200000000000003,0.029329597845556218
55460.25288308333,10.18,0.04601947774875747,10.161999999999999,0.05165651035182727,0.018000000000000682,0.06918227658871036
56733.57351389083,9.425,0.020065342696502626,9.098500000000001,0.009649739368475983,0.32649999999999935,0.022265117278101335
56925.08983005272,9.57,0.018788609164052873,9.26,0.01732888694003891,0.3100000000000005,0.025559776151214287
57092.70468491363,9.674,0.017271496683876342,9.381,0.012803896244352176,0.29299999999999926,0.02149986876093171
57286.940821353644,9.776,0.033258824773093706,9.535,0.014735796977932787,0.24099999999999966,0.036377096336324105
57451.734114131,9.8345,0.019208928113110726,9.6345,0.025722817367724818,0.20000000000000107,0.03210367973594275
57651.385768913635,9.905,0.012844034832140078,9.721,0.024438153577016116,0.18399999999999928,0.027607835500506973
57816.13955812333,9.967,0.012501683055009961,9.7905,0.024765684099392126,0.17650000000000077,0.027742227526260526
58018.1788135491,10.03,0.01133224997530331,9.92,0.016077170454904945,0.10999999999999943,0.019669654276037247
58174.47038000096,10.072,0.011067523886842916,9.984,0.026939781128080993,0.08799999999999919,0.029124592567360445
58382.38043700501,10.1075,0.020122297650742978,10.062,0.01242378635077559,0.04550000000000054,0.023648622159331275
58539.94026193001,10.090499999999999,0.018289775721800183,10.023,0.02992361704645472,0.067499999999999,0.03507048264704418
58748.17558874083,9.8155,0.23601698888378572,9.7865,0.25647271710444686,0.028999999999999915,0.34854307289158204
58904.18296907818,9.968,0.014203233560545717,9.88,0.019955626450378097,0.08799999999999919,0.024494057863131663
59113.69172199182,9.368,0.012344899826411584,9.188,0.015970237470009127,0.17999999999999972,0.020185267810277383
59271.29012254908,9.21,0.010248983689452746,8.98,0.025686166337238667,0.23000000000000043,0.027655393827804395
59478.47741785333,9.399000000000001,0.018725323898454632,9.0935,0.01454039835621896,0.3055000000000003,0.023707824435396242
59635.48184161545,9.551,0.014317625969685818,9.265,0.020959292103165793,0.2859999999999996,0.025382796120082
59844.99175591251,9.739,0.0131010062070198,9.494,0.014906879410642815,0.245000000000001,0.019845690146725006
