mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55265.75662603334,11.425,0.022121577645612192,11.445,0.026617319087253732,-0.019999999999999574,0.03460991003922909
55457.0330629,11.432,0.02853297327300843,11.457,0.041200652110565464,-0.025000000000000355,0.05011610817026853
56730.011927789164,11.4225,0.01600080575325373,11.4565,0.033035889574824534,-0.034000000000000696,0.036706890153666766
56921.927704784546,11.411,0.019631884552663556,11.419,0.03670345095630543,-0.008000000000000895,0.04162396188724744
57089.55771141455,11.424,0.019522685924341452,11.446,0.026798935898645057,-0.02200000000000024,0.03315596825610989
57283.81596944584,11.4375,0.014299608860361605,11.459499999999998,0.0258130650540644,-0.021999999999998465,0.02950920434448704
57448.65322418918,11.4295,0.04099620743910613,11.468,0.031660789199819496,-0.03849999999999909,0.051798596478530454
57648.48673167249,11.4055,0.018380555693074226,11.407499999999999,0.03430117952644516,-0.0019999999999988916,0.038915494915157174
57813.33344644715,11.361,0.024474820428694317,11.337499999999999,0.02183580613734074,0.023500000000002075,0.03279968391134829
58015.03119394272,11.272,0.018120618298273494,11.235,0.025847749696705887,0.03700000000000081,0.031566801736876725
58169.90974727,11.236999999999998,0.01920937271229839,11.1595,0.03151483752964839,0.07749999999999879,0.03690779029581869
58379.187183915456,11.353,0.015535908227215069,11.355,0.028906379540424167,-0.002000000000000668,0.03281681310821485
58536.91315838771,11.34,0.033453060841924336,11.278,0.029946004038848652,0.06199999999999939,0.04489844582597744
58743.743779182856,11.3845,0.02070795361849367,11.3605,0.034939724007574544,0.023999999999999133,0.04061531308252057
58901.170192586666,11.318999999999999,0.05681876363338475,11.2955,0.017323742925982148,0.023499999999998522,0.05940104350760146
59110.5489817557,11.3875,0.019993575356987713,11.385,0.02647654310825584,0.0024999999999995026,0.03317755853764523
59266.75130442217,11.332,0.017251036295687062,11.31,0.0403795901345596,0.02200000000000024,0.04391024427978209
59474.654493978334,11.422,0.016038105665362613,11.442,0.021086968037023975,-0.019999999999999574,0.026493037846343843
59632.42290122181,11.416,0.014149662998211576,11.446,0.03953192035903062,-0.02999999999999936,0.04198792314744441
59840.26330835601,11.44,0.018101746555138156,11.47,0.04814636592091413,-0.030000000000001137,0.05143681346795326
