mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56773.81105283,11.1355,0.031500000000000326,11.2035,0.0024999999999995026,-0.06799999999999962,0.031599050618650204
56952.4029981,11.128,0.018,11.155,0.025,-0.026999999999999247,0.03080584360149873
57135.45441965,11.117,0.01813980792563572,11.217,0.02564141869985273,-0.09999999999999964,0.0314091544699967
57312.05424373,11.192,0.02,11.217,0.024,-0.025000000000000355,0.031240998703626618
57499.5192729125,11.06,0.042720172727820103,11.068,0.03435619761566683,-0.007999999999999119,0.05482117722652019
57673.43023207333,10.755,0.014477568856683228,10.787,0.12231348675062785,-0.03200000000000003,0.1231673213198047
57866.75780772231,10.662,0.07276402578387109,10.507,0.02430751876991974,0.15500000000000114,0.07671674469778979
58034.370821083336,10.521,0.03592165620646378,10.37,0.012926849897630273,0.15100000000000158,0.03817681014557452
58230.76385632001,10.57,0.015643107309058484,10.361,0.009976655443892734,0.20899999999999963,0.01855371822920876
58395.311666975,10.6275,0.011499999999999844,10.369499999999999,0.016499999999999713,0.2580000000000009,0.020112185361118442
58595.65611597,10.6845,0.019785313570765618,10.4585,0.01784590751669284,0.2259999999999991,0.026644606362036503
58758.90001325,10.69,0.04499999999999993,10.516,0.038000000000000256,0.1739999999999995,0.058898217290509
58962.1382692625,10.895,0.04674295786093391,10.756,0.031412535211616105,0.13899999999999935,0.05631741718163276
59125.76937933,10.937,0.02,10.836,0.022,0.10099999999999909,0.02973213749463701
59326.70177036,10.943999999999999,0.05299999999999984,11.018,0.03200000000000003,-0.07400000000000162,0.061911226768656305
59490.58039148667,11.146,0.013391539617733652,11.187,0.01700183813591984,-0.04099999999999859,0.021642454420267312
59692.926287035,11.1675,0.033500000000000085,11.2045,0.028500000000000192,-0.036999999999999034,0.04398295124249869
59856.289317635004,11.1875,0.0005000000000006111,11.2195,0.03149999999999942,-0.03200000000000003,0.03150396800404615
