mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56695.11122423501,6.255419999999999,0.1680100000000002,5.56845,0.24407000000000026,0.6869699999999987,0.2963064714109366
56874.458790766,6.072010000000001,0.30459640319856596,5.592975,0.0769762825057258,0.47903500000000054,0.3141724318107887
57058.20192781643,7.310385,0.061499816763817744,6.787421500000001,0.03854852858253087,0.5229634999999995,0.0725824807915888
57234.73394514647,8.4174571,0.03621335209383639,8.051827339999999,0.012678635667537382,0.3656297600000009,0.03836866784581288
57424.08826587571,8.76516421,0.019469928293957384,8.6587037,0.022404967756677812,0.10646050999999979,0.02968266645619316
57593.55479533286,8.82458498,0.0253929241863451,8.79030275,0.01986929020439309,0.03428222999999875,0.032242662606550676
57788.205097871425,8.826068225,0.03610462018746664,8.78574695,0.0286843741008696,0.040321275000000156,0.04611222090118695
57953.94145317375,8.83496376,0.04317362323549849,8.802482900000001,0.021081555326341338,0.03248085999999972,0.04804574609950777
58152.96448940937,8.841384354999999,0.025698509820484494,8.8014659,0.023385852637451555,0.03991845499999869,0.0347463884536816
58314.744919022494,8.83150531,0.019855612318872267,8.793344249999999,0.026422295245230275,0.03816106000000197,0.03305121823145814
58519.56228376909,8.81469252,0.01948743810829131,8.7706137,0.024855474561742995,0.0440788199999993,0.03158409187730332
58681.397538200705,8.752777195,0.016071593418474812,8.66546285,0.016925897378735087,0.08731434499999935,0.023340568054017755
58883.81894908286,8.78944175,0.03637934173535077,8.708431050000002,0.045875479347689416,0.08101069999999844,0.05854926225391498
59045.66238200933,8.786965163000001,0.019750722303414552,8.7026177,0.019232756365895946,0.08434746300000207,0.02756791520838143
59249.30522452925,8.75228176,0.04854335083086942,8.6398104,0.052181452960644116,0.11247136000000069,0.07126963549066871
59410.20686097933,8.75426352,0.00949002854547594,8.6524194,0.015598949188555969,0.10184412000000087,0.018258911730470114
59614.97479051142,8.72702315,0.03762481188570594,8.59616185,0.0386472345147313,0.13086130000000118,0.053937326640012453
59776.826700458005,8.71860696,0.015514879653666493,8.602585,0.034022515330051184,0.1160219600000012,0.037393088132050854
