mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55259.4140529,8.210191199999999,0.033708035558970756,7.9803153700000005,0.02807556270308191,0.22987582999999834,0.04386876887193805
55440.90104304285,8.3773141,0.08561794700728156,8.12489965,0.039695445481415646,0.25241444999999985,0.094372460186803
56723.63797951667,8.730984435,0.035795295985843724,8.5946704,0.027005282609884527,0.13631403499999983,0.044839586344589434
56905.243136957855,8.4354084,0.026915284120174965,8.249242500000001,0.04479993199682937,0.18616589999999889,0.05226343297364113
57085.649917406154,8.83150535,0.04558275112787421,8.7171754,0.04251198858012481,0.11432995000000012,0.06233022038644159
57264.583022781655,8.798852295,0.032765716961683275,8.69198875,0.03204840853586701,0.1068635449999995,0.04583331427788059
57452.842950906,8.879855599999999,0.05486560369386356,8.826920099999999,0.03804711357357079,0.052935500000000246,0.06676688790090705
57623.406565824625,8.592870399999999,0.025059988612940825,8.4202432,0.01944584271652038,0.1726271999999991,0.03171977030554245
57816.87654114727,8.405468099999998,0.039604530407911835,8.2865287,0.03375342845547984,0.11893939999999859,0.05203664825226938
57983.946019065,8.4229464,0.02988243287041083,8.2845565,0.02486406254407504,0.13838989999999995,0.03887391671095524
58181.94390457167,8.420450800000001,0.030860784236271713,8.3180055,0.02964973107118865,0.10244530000000118,0.04279596425215264
58344.849960815394,8.6245608,0.0346751254766164,8.461112700000001,0.023235029601583235,0.16344809999999832,0.04174003985869612
58548.231186848,8.804791005,0.043205097485369534,8.6529024,0.023863875533173335,0.1518886049999999,0.04935752226543664
58711.52163517616,8.5285625,0.030218385055377658,8.3847412,0.03193680109574686,0.14382129999999904,0.0439671475033845
58912.45210697819,8.869992100000001,0.0349603532675815,8.805024000000001,0.02031360107740913,0.06496809999999975,0.040433509485650804
59075.729051781425,8.9423465,0.03374893469617182,8.9749819,0.04660118711157955,-0.0326354000000002,0.05753834576467174
59277.63593918,9.032,0.04190032975074767,9.081,0.03602925808307091,-0.04899999999999949,0.05526070096585747
59440.06465707599,8.8749232,0.03197445417478158,8.8162205,0.023836920494208706,0.05870269999999955,0.03988188183150883
59643.598711645,8.64040515,0.05330008766360913,8.58624845,0.022865804495975018,0.05415670000000006,0.057997796166721446
59806.882079626936,8.697818609999999,0.013694132866101895,8.615382499999999,0.023212987631425885,0.08243610999999973,0.02695129068766806
