mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55261.663377927274,9.3,0.013769083569274027,9.137,0.01829543239286654,0.16300000000000026,0.022897827599569404
55452.93321090909,9.089,0.02438632040613778,8.898,0.017133744990261053,0.19100000000000072,0.029803654815175062
56725.014525966806,9.244,0.04193584118299759,9.05,0.04808798483731965,0.19399999999999906,0.06380492975812983
56916.35283689955,9.1425,0.015737863278008184,8.933,0.021059245078556204,0.20950000000000024,0.02629015298236152
57085.604173086664,8.810238774999998,0.00920974561024871,8.670285849999999,0.02195153493243072,0.13995292499999934,0.02380523682081784
57279.70062335834,8.767146255,0.01231145957016802,8.583763350000002,0.016294900815226405,0.18338290499999843,0.02042292411301447
57444.71035125001,8.746337,0.015485857762754612,8.5748005,0.015748692595352914,0.1715365000000002,0.02208694431358016
57643.97273103924,8.6968288,0.02342542169459041,8.5152875,0.019431546884611694,0.18154130000000102,0.03043575850703001
57808.9582317,8.68495141,0.009500961948925213,8.4662314,0.009698026916126555,0.2187200100000002,0.013576450346863127
58009.686659374995,8.70375764,0.019547023902640296,8.4708384,0.02164526331339324,0.2329192399999993,0.029165108732122334
58166.747494150906,8.75327263,0.09429515439115425,8.506114199999999,0.03150185592450153,0.2471584300000007,0.0994180218488563
58375.17292117583,8.75773177,0.014603654645665704,8.526470549999999,0.018097115814730804,0.23126122000000038,0.023254512031467212
58533.02439806638,8.75525443,0.01255835557321771,8.5345858,0.011958627868163799,0.22066863000000048,0.017341311230486354
58739.961293738,8.911487900000001,0.01932782421400115,8.6485459,0.011257898186413658,0.2629420000000007,0.022367500093282332
58897.22491561727,8.81766096,0.01072797507767278,8.5976456,0.01056747105103503,0.22001535999999966,0.015058582060792832
59106.57623047749,8.827551165,0.013419940375328638,8.5902184,0.012983212865071416,0.23733276499999967,0.018672402522898108
59261.90957893166,8.792414014,0.018614623698556182,8.5487305,0.019953172162161033,0.24368351400000066,0.02728796978105347
59470.59835081332,9.1075,0.019052012142203447,8.828,0.021355799573853678,0.2795000000000005,0.028619038105870652
59628.493933632504,9.366,0.010179986461304127,9.161999999999999,0.016106110010210676,0.20400000000000063,0.019053579821475645
59835.20665374308,9.45,0.0148489247434871,9.296,0.0324152544020361,0.15399999999999991,0.0356544426963382
