mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56951.37729094,12.521,0.025,12.572,0.048,-0.05099999999999838,0.05412023651093924
57118.906981561675,12.4985,0.010032068832662989,12.4895,0.03513199673011228,0.009000000000000341,0.03653627785240183
57313.28751382399,12.476,0.028407876771883864,12.463,0.040477216595155435,0.013000000000001677,0.04945111248473249
57477.818253065,12.474,0.04664599258085556,12.425,0.10336551158634727,0.04899999999999949,0.11340316401829591
57677.12489416,12.477,0.0030000000000001137,12.4435,0.06449999999999975,0.033500000000000085,0.06456972975009241
57838.41488289667,12.4255,0.02336511441077466,12.433,0.03499838369573459,-0.007500000000000284,0.042081057885258184
58044.39695376625,12.369,0.01838200365173595,12.3185,0.056786606386102834,0.050499999999999545,0.05968765972211181
58198.880632042,12.2065,0.02466575313249832,12.0765,0.03837837768920707,0.13000000000000078,0.045621258768788676
58408.66918776909,12.211,0.027506179815771366,12.064,0.07217392941330374,0.14700000000000024,0.07723772404087331
58565.963545314546,12.172,0.018784840404103515,12.087,0.029508473359359074,0.08500000000000085,0.03498028343235149
58772.87020751556,12.203,0.024140051396962126,12.113,0.05621524746007419,0.08999999999999986,0.061179213205510834
58930.21406421918,12.224499999999999,0.040246914199279164,12.138,0.03023891791818548,0.08649999999999913,0.05034090046301216
59139.88837322084,12.241,0.02771388826290867,12.129999999999999,0.06788415365183133,0.11100000000000065,0.07332337907976168
59294.455333604994,12.21,0.031032459769119405,12.089,0.038121865061204484,0.12100000000000044,0.0491557743817214
59504.04438311,12.2275,0.050450043238287834,12.120000000000001,0.039823621926054674,0.10749999999999815,0.0642738494728179
59661.47007677001,12.2285,0.02977968421318031,12.1275,0.04150416076521415,0.10100000000000087,0.05108253079734286
59870.25156979819,12.292,0.026523609200454924,12.171,0.06065295896602802,0.12100000000000044,0.066198816276072
