mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55342.36244289375,7.809968550000001,0.022005744568008842,7.66729795,0.027392359072317508,0.14267060000000065,0.03513679167965149
55532.59043263044,8.127001,0.036545465260687804,8.1075611,0.04219367077782181,0.019439900000000065,0.05582004017221193
56804.55626762468,8.494945600000001,0.018007570878743114,8.5122317,0.02121290460549867,-0.017286099999997973,0.027825526603371654
56994.60698706632,8.2001616,0.015864834654513733,8.086029427,0.01848160916345911,0.11413217299999978,0.024356987824563112
57163.402827820624,8.4706834,0.028946155402633716,8.452413100000001,0.01689041120480449,0.018270299999999295,0.03351366740989124
57357.54860917967,8.44635715,0.027595875383007378,8.41871565,0.023311504568338,0.02764150000000143,0.03612421048817698
57523.93906822231,8.324247100000001,0.05590694619510346,8.259256050000001,0.05551464186444554,0.06499104999999972,0.0787874488367268
57723.6693314781,8.2941642,0.019700490849771882,8.1809951,0.013482282280885069,0.11316910000000036,0.023872186226305565
57885.797246815295,8.277173699999999,0.0159021070863799,8.13867271,0.019407236217639026,0.13850098999999894,0.025090193849269752
58087.879848275494,7.6689644999999995,0.04953812335099548,7.44905027,0.020158811019700268,0.21991422999999966,0.053482738587944736
58246.337034159995,8.045738400000001,0.019133606689729188,7.826910900000001,0.021201769405023052,0.21882750000000062,0.028558885322452994
58454.10848803517,8.3373007,0.024650178738101092,8.2667408,0.030926868209848517,0.07055990000000101,0.039548735619355395
58610.78834502068,8.373429,0.027981130214003707,8.3746656,0.03357130620583392,-0.0012366000000003652,0.04370327503081313
58819.051265961,7.960346,0.02190467747569705,7.79491765,0.02155442071288843,0.16542835,0.030731221055833487
58977.638427028,8.012830000000001,0.047722901658976816,7.8572595,0.014946863746014541,0.1555705000000014,0.05000884000448617
59183.685380745,7.9317965,0.04182638715433104,7.73659245,0.03145544839560731,0.19520405000000007,0.052334423624921134
59341.59004915078,8.2335338,0.023206340632922987,8.113245509999999,0.01397932747022408,0.1202882900000013,0.027091619406949707
59550.501144887894,7.4925,0.05869214212454303,7.3225794,0.025661755030988175,0.1699205999999993,0.06405695292814048
59706.11839674,7.659163,0.05397040271278761,7.3426956,0.02063658260331126,0.3164674000000005,0.05778125051021101
59914.544918896514,7.804784,0.03623806071144522,7.55141127,0.035607262142786616,0.2533727299999997,0.05080427306272096
