mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55264.15100223333,11.2005,0.031593943608344895,11.034,0.027449076316583124,0.1664999999999992,0.041852467828801705
55455.41687898182,11.229,0.03534185404347518,11.056,0.025433498720051254,0.17300000000000004,0.043542042951303414
56728.52012558,11.31,0.0182944582808966,11.122,0.03860244728213746,0.1880000000000006,0.04271810084685025
56920.083457518565,11.3445,0.028155562759172657,11.167,0.03787232745439856,0.1775000000000002,0.047191618970945474
57088.028172563994,11.3565,0.022346831767665807,11.195,0.040406169536165965,0.1615000000000002,0.04617401245979977
57282.18423214273,11.387,0.02352863290808846,11.233,0.02921355005557059,0.15399999999999991,0.037510372877017785
57447.05760021364,11.396,0.02495959525611052,11.228,0.030233328490666418,0.16800000000000104,0.039205044917375066
57646.9866635577,11.422,0.017590663379392205,11.281,0.024899213286390498,0.14100000000000001,0.030486099462021295
57812.718534378,11.425999999999998,0.02972929616099812,11.2955,0.023460743010080522,0.13049999999999784,0.03787132837402696
58013.45640080901,11.466999999999999,0.03940882261041537,11.35,0.03338508010898189,0.1169999999999991,0.05164899682880902
58168.877707823325,11.475000000000001,0.01764005521865393,11.379000000000001,0.027201003417054708,0.09600000000000009,0.03242015013863726
58377.582135805445,11.491,0.02587128029504538,11.4,0.02962413003718032,0.0909999999999993,0.03933080503326334
58535.35784673101,11.537500000000001,0.026986781275957814,11.4155,0.025515708763979437,0.12200000000000166,0.0371394366861508
58742.45301188834,11.530999999999999,0.016745349098120272,11.478,0.07556634506235355,0.05299999999999905,0.07739947817976942
58899.600262793,11.5465,0.01929816089902123,11.487,0.02725677563802801,0.059499999999999886,0.0333968685997102
59108.94975679,11.57,0.02217600280487009,11.544,0.0461164644277564,0.0259999999999998,0.05117131414882881
59263.87148750637,11.588,0.04751711270689781,11.595,0.050345969265209393,-0.0070000000000014495,0.06922855351120256
59473.07994458334,11.596,0.02451866418908293,11.607,0.02831350570422456,-0.010999999999999233,0.037454232055672616
59630.97355777667,11.614,0.028081034571714094,11.62,0.06295269046763098,-0.005999999999998451,0.068931746965612
59838.17772211733,11.63,0.0335857539044386,11.647,0.04828996327061169,-0.01699999999999946,0.058821113709335175
