mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56698.990692426996,9.0595,0.04742847819699968,8.9911292,0.014904252789111408,0.06837080000000029,0.04971516162384478
56879.308214665005,8.824090065,0.020869363251952686,8.683302699999999,0.024414069779936227,0.14078736500000133,0.03211817438400801
57061.558346063845,8.76020919,0.024751978337675496,8.6398104,0.01823362014751159,0.12039878999999942,0.030742890809299272
57238.59977708363,8.9815906,0.011045089140502005,8.868140200000001,0.03316692946530023,0.11345039999999962,0.0349576773295629
57428.036234607,9.120000000000001,0.0374937570560999,9.0945,0.020041172655276385,0.025500000000000966,0.04251388502101918
57597.52748376182,9.149,0.03530730173144914,9.162,0.016088844945396384,-0.013000000000001677,0.03880021246375589
57792.0974745611,9.157,0.028600466196666383,9.189,0.03192234282165118,-0.03200000000000003,0.04286050207230056
57958.57361628583,9.2,0.019270858293844638,9.242,0.020027833892730315,-0.04200000000000159,0.027793526401236633
58157.382857605386,9.187,0.0263438797446393,9.231,0.029581920154039813,-0.04400000000000048,0.03961174068379227
58319.90623131625,9.190000000000001,0.02459329412319822,9.2365,0.01419265424785504,-0.04649999999999821,0.028394745119991724
58523.64152520573,8.995754999999999,0.010602728980836687,8.928697000000001,0.006529522022865047,0.06705799999999762,0.012452008660780549
58685.551558051666,9.1695,0.02110069841697688,9.1935,0.02288259444406613,-0.02400000000000091,0.03112639719234812
58888.28506809455,9.13,0.022523308705167337,9.109,0.02220289515939579,0.021000000000000796,0.03162701358787117
59049.83850848625,9.1585,0.02641604156395103,9.17,0.01620381103516996,-0.011499999999999844,0.03098984904725875
59254.419236934285,9.148,0.030196824572887353,9.16,0.019157722949866642,-0.012000000000000455,0.035761243866923594
59415.69238410001,9.019,0.0318004318487119,9.027,0.032041187964611514,-0.007999999999999119,0.045143163291335
59618.901970446255,9.11,0.01202484989201016,9.091999999999999,0.020474850724611256,0.018000000000000682,0.02374482105892758
59780.86754286545,9.069,0.026247829842265705,9.039,0.03443888188321249,0.030000000000001137,0.04330109879430769
