mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55239.105841786666,11.191,0.026406261993156047,11.097,0.041326604586248386,0.0940000000000012,0.0490426234930323
55429.51522277333,10.85,0.0345025770272647,10.644,0.019945353071443607,0.20599999999999952,0.039852790751299695
56703.7211228875,10.937999999999999,0.014512384446588387,10.6065,0.024219937487549907,0.33149999999999835,0.02823499024661432
56894.37937468073,10.9915,0.018986291080984166,10.6715,0.02203949202302725,0.3200000000000003,0.029089834266371142
57062.899623741665,11.037,0.014729362798178684,10.728,0.017124456544725615,0.30900000000000105,0.022587632465412708
57256.22478750467,11.08,0.041230241762823784,10.808,0.05082340083356447,0.27200000000000024,0.06544425802245801
57422.278619547265,11.094,0.037100195798699734,10.816,0.020176936997742447,0.2779999999999987,0.04223189925770241
57620.72135122072,11.1655,0.021167174032108722,10.901499999999999,0.03779933699551636,0.2640000000000011,0.043322501472170205
57787.13633455545,11.181,0.013269190953914252,10.932,0.03022810416235183,0.24899999999999878,0.033012266050991286
57987.41484608857,11.225000000000001,0.01464744102282428,11.005500000000001,0.035846451719663976,0.21950000000000003,0.03872357975971896
58145.0186022093,11.181000000000001,0.024960003216413874,10.955,0.030899183046443127,0.22600000000000087,0.039721043207612126
58351.624379695626,11.222,0.016152369907470487,11.0135,0.02330251445995989,0.20849999999999902,0.028353240269577615
58510.338424973575,11.2965,0.024271002064575508,11.113,0.026608537070163134,0.18350000000000044,0.036015216037570484
58716.9464304643,11.354,0.02808722283051375,11.199,0.03370266973514005,0.15499999999999936,0.04387210997441151
58875.13884715,11.391,0.03309273544258412,11.25,0.023575443715691646,0.14100000000000001,0.04063164635434562
59082.921267046426,11.4455,0.021857784134553405,11.339500000000001,0.027593091759918684,0.1059999999999981,0.035201440881646125
59241.75516841167,11.453,0.015448041147946266,11.355,0.03476911799665134,0.09799999999999898,0.03804646555954581
59447.060520306426,11.509,0.03228688443585708,11.4275,0.03380390071727958,0.08150000000000013,0.0467455517699608
59605.72936433,11.512,0.02,11.394,0.03,0.11800000000000033,0.03605551275463989
59814.22871683001,11.537,0.023547236031501478,11.499,0.033401818246032854,0.038000000000000256,0.0408675150561452
