mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55211.73429896819,7.597734900000001,0.03585060550085734,7.2697297999999995,0.03407506096404977,0.32800510000000127,0.04946085011887494
55386.889785368425,7.6182002,0.021969068353808702,7.2712635,0.031641142855189285,0.34693670000000054,0.03852014908482072
55574.532024149994,7.43445,0.04944545831950962,7.1105447999999996,0.07465637403909295,0.32390520000000045,0.08954567288870699
56672.17992711762,8.3282628,0.02651300416342637,8.093071316,0.015170169568818049,0.23519148399999956,0.030546250744020242
56851.55394589001,8.4064678,0.02000236263391365,8.21306895,0.013028542907986324,0.19339884999999946,0.023871268111347283
57038.437090608015,8.71464684,0.023409768748426298,8.56029345,0.016512417196710538,0.1543533900000007,0.02864746401573826
57210.392392086185,8.759218220000001,0.015269255423702029,8.5698072,0.016752664950087762,0.18941102000000143,0.022667199741568275
57401.211209618086,9.1715,0.0291311227905105,8.998,0.044331871320922346,0.17350000000000065,0.05304655624873888
57569.294217204995,9.190999999999999,0.015033892415038639,9.026499999999999,0.020433874646838615,0.1645000000000003,0.025368507134430875
57765.893138549196,9.13,0.04404117034251638,8.96,0.03888652836024419,0.16999999999999993,0.058751908675809164
57930.04444111683,9.001999999999999,0.017860271618255815,8.80450355,0.012852391316288464,0.19749644999999916,0.022003937484570378
58132.61791657869,9.124,0.019327847361931202,8.958,0.03883305097405049,0.16600000000000037,0.04337708532853855
58291.56923137,9.015,0.03283920922090006,8.815,0.023914752534151686,0.20000000000000107,0.04062424215937772
58496.6621025319,8.85815873,0.02987371105677338,8.6601534,0.04126441077638583,0.1980053299999991,0.05094300942254875
58657.354148722625,8.73742171,0.026823040177899,8.5787882,0.012940334820078028,0.1586335099999996,0.029781332234151445
58861.24414661917,8.5201606,0.021859417836108157,8.3802029,0.02068894237246191,0.13995770000000007,0.0300976159292495
59021.866616627274,8.458778250000002,0.01790444504967995,8.3091553,0.02305982911924822,0.14962295000000125,0.029194603466153414
59227.81201352652,8.379442899999999,0.021099072169093652,8.2140991,0.022358028223700855,0.1653437999999987,0.030741702497559018
59388.5095388519,8.276176,0.015918261741628758,8.13662673,0.017770531367216107,0.13954926999999984,0.023857553142520995
59592.101260482596,8.1835435,0.029969111995341528,7.9909286,0.017701197696479848,0.1926149000000006,0.034806322323382384
59752.58015827684,8.167921100000001,0.016803855696759625,7.9888973000000005,0.015349109272721864,0.1790238000000004,0.022758838321484627
