mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56742.38012330599,7.53162,0.05089782322720751,7.422079200000001,0.0303114589795192,0.10954079999999955,0.05923996079282244
56922.14391282,7.6028910000000005,0.22796819953668976,7.3235909,0.20226220605936246,0.2793001000000004,0.3047613820680041
57105.087805121664,7.5254199999999996,0.03502414126338861,7.3654592,0.03067362689105926,0.15996079999999946,0.04655708171577891
57282.59552887666,7.533462,0.07477332709684485,7.30379555,0.03323265936346574,0.22966644999999986,0.08182579112663622
57469.21274498,8.35838365,0.04397962268928242,8.23912975,0.01839780280819309,0.11925390000000036,0.04767270036468254
57641.912441552224,8.3924632,0.03780988063736146,8.3416966,0.016008258309150033,0.05076659999999933,0.04105912088566915
57836.506565610005,8.4567921,0.02406382353312352,8.42482915,0.029222200585831973,0.03196294999999871,0.037855047353185386
58003.46233484,8.4304261,0.1772752097728275,8.465207600000001,0.19678668654154427,-0.03478150000000113,0.26486128444904894
58200.672238877494,8.43340085,0.033769302937119494,8.430439400000001,0.008575895062178315,0.002961449999999033,0.03484123701845906
58364.155470435,8.412443450000001,0.018979349999999506,8.4391337,0.014814299999999392,-0.026690249999997917,0.024076528215514446
58564.693383165,8.4269193,0.05456388498763922,8.44320775,0.03579623914669818,-0.016288449999999344,0.06525785992500772
58729.09507789,8.5137352,0.17608946589731028,8.5020319,0.19707359031590205,0.011703299999998862,0.2642829922639745
58931.769009426665,8.4711791,0.00870510596682476,8.4559948,0.11622745218428587,0.015184300000001372,0.11655299014244168
59095.794576889995,8.459267,0.027630343349750022,8.4014371,0.0387195728261322,0.05782989999999977,0.047567228145680616
59296.22288484401,8.440387399999999,0.031966629747179516,8.445764,0.023168706352004152,-0.00537660000000173,0.03947979700326054
59459.87811455,8.4701851,0.014593851373508009,8.4411767,0.02798277651479487,0.02900840000000038,0.03155972559115489
59660.649010431254,8.4364044,0.030606196224112453,8.4401441,0.03765014429818094,-0.003739699999998791,0.04852084719976272
59825.144670773334,8.46126,0.0347254285163877,8.4693028,0.02016825325759256,-0.008042800000000128,0.04015736327386479
