mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56746.138872039,9.385,0.05602275772144788,9.293,0.027918872015791612,0.09200000000000053,0.06259403164320221
56925.67816326001,9.608,0.02883350425706059,9.539,0.017374863152417163,0.06900000000000084,0.03366388030674947
57108.046347504,9.7005,0.05339918404941089,9.665,0.05723124784885532,0.03550000000000075,0.07827444402536478
57286.068966541665,9.708,0.04219173920500128,9.690000000000001,0.06055787653358031,0.017999999999998906,0.0738064988154783
57472.25966111583,9.6475,0.06677600651977439,9.6695,0.039466998104668895,-0.021999999999998465,0.07756725459962399
57646.43321201125,9.666,0.055603341119254364,9.704,0.033966636488857574,-0.038000000000000256,0.06515722475666343
57839.46363635889,9.657,0.03744779916547382,9.697,0.01829492832770049,-0.03999999999999915,0.04167783661436087
58006.86725659,9.669,0.03350823824758391,9.717,0.031401368097064786,-0.04800000000000004,0.0459221945122857
58203.58893401833,9.708,0.05739211068545934,9.738,0.03173620827836601,-0.02999999999999936,0.06558232448472563
58367.558776581995,9.705,0.010989505483379253,9.74,0.01738740461024743,-0.03500000000000014,0.020569177665859088
58569.079008202505,9.683499999999999,0.04711127906182337,9.7225,0.05717012191264037,-0.03900000000000148,0.07408033108961623
58733.024272320006,9.714,0.04165679445888971,9.741,0.04497118786617981,-0.026999999999999247,0.06130005108224154
58934.727776145,9.7,0.04019031219124637,9.6985,0.04970088063839423,0.0015000000000000568,0.063917436824874
59098.67952224857,9.715,0.05655078584166941,9.721,0.031147041775778546,-0.006000000000000227,0.06456105320309181
59299.116249,9.7275,0.043469337852483254,9.742,0.03255362122765405,-0.014500000000001734,0.05430765681160348
59462.939366900006,9.698,0.01806553725643519,9.708,0.01455899329329792,-0.009999999999999787,0.023201894794993398
59665.46120792,9.13,0.0482932510319822,9.031,0.039701098412889116,0.0990000000000002,0.0625173200835413
59828.79736011,9.369,0.03530367128712279,9.212,0.03355375605583601,0.15700000000000003,0.0487052743735601
