mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55260.63703575385,10.024,0.03799614255835792,9.803,0.03854799719092665,0.2209999999999983,0.054126286929243046
55442.45638111538,9.995,0.04732947532957327,9.799,0.02472785204312459,0.19599999999999973,0.0533998679927146
56725.146491374995,10.0185,0.03545324023260265,9.8165,0.0306574125295202,0.20199999999999996,0.04687013106441903
56907.274469157994,10.0145,0.024175689307409008,9.797,0.024079036525575397,0.21749999999999936,0.034121312306070004
57087.638629346926,9.972,0.04994324904328905,9.778,0.02449622863608389,0.19399999999999906,0.055627271570618024
57266.17001065778,9.969,0.027983985568104105,9.776,0.028573791111113456,0.19299999999999962,0.0399945619645647
57454.252597131104,10.009,0.04440996020283515,9.786,0.031005409265589534,0.22300000000000075,0.05416253288892707
57624.96408113273,10.062,0.03435837216104017,9.86,0.03483837139150043,0.20199999999999996,0.04893066378835112
57818.529242241,10.0445,0.0643795264812633,9.809999999999999,0.021605330883387067,0.2345000000000006,0.06790812729366288
57985.438993271106,10.054,0.217780427510696,9.842,0.16938506598290923,0.21199999999999974,0.2758978346866391
58182.81164438572,10.1425,0.0397967754137611,9.953,0.02573983849433202,0.18950000000000067,0.04739538605231143
58346.262445118184,10.147,0.04906593271736131,9.978,0.040703361487273125,0.16900000000000048,0.06375130892607819
58549.667645994174,10.1915,0.03647016990874444,9.963000000000001,0.03284691766361072,0.2284999999999986,0.049081496443901446
58713.03040702701,10.193,0.028632099145003212,10.035,0.059319619922014934,0.15799999999999947,0.06586815929674675
58913.9432731625,10.254000000000001,0.01935521401050037,10.0695,0.04251742010821262,0.18450000000000166,0.04671568603853006
59077.324716,10.23,0.02123396453797537,10.1015,0.017040416255582707,0.12850000000000072,0.027226035997984042
59279.53238141316,10.434,0.09066046022174787,10.374,0.09047162383098177,0.05999999999999872,0.1280797945276061
59442.90880378858,10.456,0.037095007217138744,10.378,0.040158302292650196,0.0779999999999994,0.05466926744952277
59645.12613256714,10.63,0.10347172396755845,10.638,0.06344689417054448,-0.007999999999999119,0.12137506350444016
59808.4084814609,10.568,0.05043493864092936,10.594,0.029541645388511152,-0.0259999999999998,0.058449908879097935
