mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56705.42686753929,10.398,0.009989029069653774,10.388,0.023034941439729915,0.009999999999999787,0.02510755322380448
56896.09435439215,10.397,0.012986896579191474,10.396,0.024065463223185726,0.0009999999999994458,0.027346041814220935
57064.565347400014,10.403,0.01249540456068308,10.414,0.020932880448494777,-0.010999999999999233,0.024378691905147708
57257.90614773077,10.399,0.025142398193407575,10.404,0.015460576048928662,-0.005000000000000782,0.029515582302922148
57423.85190812,10.348,0.013992567538115657,10.325,0.028018743726298787,0.023000000000001464,0.031318396292095416
57622.71204380824,9.934,0.025792612609974664,9.787,0.015874949923943688,0.14699999999999847,0.03028651350578247
57789.40394738541,9.795,0.024406369133309378,9.559,0.026489366328725523,0.23600000000000065,0.036018847604674616
57989.10952664846,9.654,0.01716237657818181,9.416,0.020601141598849886,0.23799999999999955,0.026813321409090426
58147.844596595845,9.9165,0.017898069982288534,9.661000000000001,0.01441461931512605,0.25549999999999784,0.022980908578446216
58353.333962373756,10.044,0.015042130256610099,9.833,0.02040452958502631,0.2110000000000003,0.02534976351453873
58511.973749528326,10.0115,0.013516727528396513,9.798,0.022614109736703546,0.2134999999999998,0.026345775415815384
58719.07377959653,10.122,0.017410745702986445,9.95,0.023653327687965905,0.1720000000000006,0.029370290714399738
58876.26114161922,10.036,0.025344354852115676,9.845,0.018488953720847263,0.19099999999999895,0.031371607108364584
59084.6692727223,10.142,0.02365659956959901,10.004,0.027105183768505663,0.1379999999999999,0.03597673818345425
59243.380908269006,10.2355,0.010871494558678968,10.125,0.010614366336586896,0.11050000000000004,0.015193885831697418
59449.282663569276,10.0855,0.04404395344097476,9.962,0.03560754745692883,0.12349999999999994,0.05663715450663276
59607.231571779994,10.102,0.016000000000000014,9.9865,0.011499999999999842,0.11550000000000082,0.01970406049523795
59815.927899402144,10.356,0.01640433258805653,10.3045,0.16381619668487127,0.05149999999999899,0.16463550171198194
