mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56699.44284585928,9.853,0.03509617113119565,9.9105,0.042879338441704495,-0.057500000000000995,0.05541099974976455
56890.206167953336,9.76,0.02943733871410774,9.705,0.025131536806558722,0.054999999999999716,0.03870595629652524
57058.907140565454,9.862,0.026620574200423224,9.93,0.02082079772673308,-0.06799999999999962,0.03379586644454868
57252.066196289285,9.876000000000001,0.027670506026556563,9.9405,0.031270565882284586,-0.06449999999999889,0.04175530139232626
57418.74860042999,9.863,0.032001749952151305,9.921,0.05407629704074917,-0.05799999999999983,0.06283596025875116
57616.211233436916,9.881,0.015736968383810262,9.951,0.019174446240929493,-0.07000000000000028,0.02480547444737429
57783.076379822,9.8555,0.027687346952832984,9.9445,0.036035131493507615,-0.08900000000000041,0.045443590120510226
57982.75102112181,9.645,0.023636775221191873,9.563,0.01494890897417197,0.08199999999999896,0.02796724910274926
58141.152831682506,9.8415,0.01462873883832797,9.904499999999999,0.017849908424673728,-0.06299999999999883,0.023078544814811076
58347.42085772445,9.882,0.01770583383306548,9.94,0.0217204297854275,-0.05799999999999983,0.028022734017005054
58506.68892857429,9.858,0.02728466586661811,9.933,0.027593753898976753,-0.07499999999999929,0.03880551823762041
58711.646780694995,9.840499999999999,0.015049356425919237,9.8795,0.010858852179612733,-0.03900000000000148,0.018557957848131804
58870.80071111,9.635,0.03695069226058691,9.61,0.011264435183354264,0.025000000000000355,0.03862953738444957
59078.90903437307,9.89,0.02846619616886544,9.947,0.01789499285361046,-0.05699999999999861,0.03362372813289893
59235.95277282714,9.862,0.023629752800046245,9.937999999999999,0.02939460074897226,-0.07599999999999874,0.03771482163000077
59442.910169608345,9.8175,0.033320569663412125,9.83,0.03373174940429857,-0.01249999999999929,0.04741404096434618
59601.988224142726,9.86,0.030497760607327347,9.931,0.020037329293530838,-0.07099999999999973,0.036491203971357765
59807.69612949583,9.8825,0.019667848317132603,9.966,0.029416130876788727,-0.08349999999999902,0.03538549156343739
