mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55303.89967700477,9.441,0.01906860168570144,9.388,0.0222317680145848,0.053000000000000824,0.029289299740728726
55495.342142673064,9.443000000000001,0.04216851052317021,9.404499999999999,0.03643954938080209,0.03850000000000264,0.055731714838309354
56959.64725207409,9.5045,0.013353642478434914,9.495999999999999,0.02625716675443379,0.008500000000001506,0.02945774216419182
57127.15115551619,9.507,0.013782624027213603,9.498,0.008980632337898142,0.009000000000000341,0.016450303409482378
57322.159915039585,9.5085,0.015733940329964457,9.5155,0.03039134389565193,-0.006999999999999673,0.0342226629894674
57486.69516481183,9.516,0.017531938069107297,9.523,0.021327300141913797,-0.006999999999999673,0.027608378869507892
57688.56448190167,9.5205,0.02376968930541185,9.537500000000001,0.045995774333567586,-0.017000000000001236,0.051774601748543515
57848.1792508907,9.221,0.016498537180811745,9.146,0.018547236990991423,0.07499999999999929,0.024823410907984185
58052.74148233241,9.083,0.030908587739006937,8.975,0.032120594492151815,0.10800000000000054,0.04457660133465924
58210.069004953184,9.0445,0.019300700245658185,8.908000000000001,0.015728755513389623,0.13649999999999807,0.024898007550258602
58417.225897376804,9.015,0.03041187840191632,8.8722,0.04352242050938044,0.14280000000000115,0.05309504152864261
58574.26137990238,8.9735098,0.011997683250046014,8.825391100000001,0.012307780704597586,0.1481186999999995,0.017187957099111556
58784.037034728455,9.153,0.054700341898804815,8.9835,0.05699570922065327,0.1695000000000011,0.07899771055803707
58938.87217443364,9.217500000000001,0.01429917390162842,9.058,0.06533277100921049,0.1595000000000013,0.06687927438310726
59148.191692673456,9.2695,0.018433786356006107,9.1335,0.03231934904326876,0.136000000000001,0.03720678435446302
59305.553311896096,9.299,0.015948667655951574,9.159,0.02028740859174509,0.1399999999999988,0.025805792903307746
59512.70568535222,9.329,0.0568482060883991,9.209,0.027412203772456133,0.120000000000001,0.06311218147974093
59669.78645182681,9.339,0.013179603554763037,9.2275,0.016934471228517038,0.11150000000000126,0.021458757318404853
59879.564053715825,9.356,0.04585282625305297,9.264,0.053027589118837176,0.09200000000000053,0.07010283077842779
