mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56669.031460468555,10.942,0.04344493015901562,10.828,0.03559345855286827,0.11400000000000077,0.05616365593759452
56857.08735537375,10.73,0.024590885923051926,10.5335,0.02672348458003146,0.19650000000000034,0.03631606116554675
57033.37215579,10.9265,0.0182189216057813,10.834,0.03111876573903506,0.09250000000000114,0.0360597654678805
57220.35743488916,10.6235,0.02708825962522909,10.5095,0.029969907876923104,0.11400000000000077,0.04039763839230053
57393.15049962737,10.591,0.03697517011114049,10.435,0.04895463389481408,0.1559999999999988,0.061349159607308856
57584.5118699509,10.711500000000001,0.027271540312104846,10.5625,0.03151240163734964,0.1490000000000009,0.04167455300238259
57753.12251410651,10.273499999999999,0.030450029322059875,10.115,0.04297848616719821,0.1584999999999983,0.052672142152549235
57950.163629713104,9.818,0.024488862655116173,9.645,0.01965750664676387,0.17300000000000004,0.03140257890219702
58114.37434503284,9.652,0.024581783280796833,9.464,0.0387169409917266,0.18799999999999883,0.04586137360591048
58315.6901347723,9.554,0.011024562739925534,9.340499999999999,0.021432829062355847,0.21350000000000158,0.024102015376783737
58476.5749613115,9.535,0.018128714977859436,9.3195,0.03955589613343253,0.21550000000000047,0.043512288214564945
58679.8525620887,9.52,0.024981216347743567,9.302,0.031570159961583764,0.21799999999999997,0.04025836770427679
58840.664366619414,9.447,0.024620266228404485,9.216,0.02434943862372009,0.23099999999999987,0.034627339927401676
59047.1398007626,9.356,0.018738846950299145,9.134,0.03666426354877923,0.22199999999999953,0.041175388360051655
59206.29261776838,9.298,0.016686475019206694,9.041,0.02073693990664312,0.2569999999999997,0.02661689548497978
59411.22361232963,9.236,0.01790444528595448,8.988,0.020608073544465658,0.2480000000000011,0.02729948454113819
59571.93973604998,9.2635,0.016343560561608933,9.016,0.028071832462056762,0.2475000000000005,0.03248291473388376
59775.89980043275,9.307,0.01720693337766125,9.045,0.016711044036976177,0.26200000000000045,0.023986194968544507
