mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56720.39992653416,7.668556000000001,0.12556370474379214,7.389445650000001,0.1858212170813786,0.27911034999999984,0.22426718143007693
56899.91037227401,7.65347,0.08192835451220634,7.3840829,0.0298991330029519,0.2693871000000003,0.08721360804029363
57082.31809777749,7.873922,0.029721669224953007,7.6589946,0.0261127024374594,0.21492740000000055,0.03956325125801489
57261.28565488616,8.002604,0.025881611571160236,7.87272621,0.016944524298382883,0.1298777900000001,0.030935008020346516
57447.97108301474,8.021237,0.04918688799413972,7.879472969999999,0.05650378809203685,0.14176403000000004,0.07491347021262498
57620.09681016183,8.1220166,0.03156501165920963,8.072960837,0.0309314514512867,0.04905576300000014,0.04419394358879218
57813.710972058005,8.092329450000001,0.04208621450854851,7.99448718,0.03084905367247714,0.09784227000000101,0.05218154428672013
57980.59912986749,8.158646749999999,0.024396648302764345,8.14996663,0.019044351848011527,0.008680119999999292,0.03094969766766122
58178.49664394001,8.19771595,0.019779570469379473,8.1892884,0.028341732566491012,0.008427549999998618,0.03456132539159408
58341.769428935,8.204570499999999,0.029770692303583198,8.220267449999998,0.03370282814831017,-0.01569694999999882,0.04496859732556883
58544.914037713,8.20163035,0.04014063682394809,8.19964405,0.03816085831941316,0.0019863000000004405,0.05538521311962628
58708.11181313333,8.23156685,0.06320544982792974,8.25875435,0.0376624654760957,-0.027187500000000142,0.07357574460166233
58909.133300621994,8.1762207,0.04027333535395187,8.178403300000001,0.055239635572419815,-0.0021826000000011447,0.06836196953500988
59072.30229466801,8.17768405,0.033364799223498325,8.203237300000001,0.032853680879907234,-0.025553250000001526,0.046824931122033016
59274.34459837334,8.2079942,0.04313196591967224,8.2037815,0.010369818018446659,0.004212700000000069,0.044361014526625386
59436.5155073675,7.9025675,0.01720260870235153,7.734512295,0.029019126264374924,0.16805520499999993,0.0337348400813455
59640.398372623,7.6661075,0.045826473150127535,7.55043555,0.009849776197799642,0.11567194999999941,0.04687305977345729
59803.502069534996,7.869918999999999,0.04244008742988314,7.6656465,0.030348332873203633,0.2042724999999992,0.05217453717321215
