mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56659.3255278541,8.099120200000002,0.01715507632011421,7.91131332,0.015394873288741139,0.1878068800000019,0.023049919026437788
56835.044555202396,8.3884585,0.02189422546156513,8.3576233,0.016679309284727165,0.030835200000000285,0.027523743691173854
57023.50511317136,8.4274341,0.01874485840324231,8.444230300000001,0.02548490976066188,-0.016796200000001704,0.031636218833272146
57193.95778238346,8.467212799999999,0.021361453461542338,8.504073400000001,0.020334741544246103,-0.036860600000002464,0.029492599201510324
57385.74091233777,8.4998918,0.02300542662796546,8.5406566,0.07162381359144596,-0.04076479999999982,0.07522778959744132
57554.600553280965,8.4800973,0.020171292941675606,8.5264729,0.03352520048111221,-0.046375599999999295,0.039125696495240295
57752.561153736,8.4870286,0.03822785911250764,8.5376228,0.10543285694463371,-0.050594199999999034,0.11214926007706573
57916.11379904474,8.4751437,0.027619296738888015,8.5213926,0.02085661414968356,-0.04624890000000015,0.034609592689593016
58116.815214689996,8.46423675,0.06172843672959048,8.506114100000001,0.0502335729743952,-0.04187735000000181,0.07958524834950849
58276.57743531957,8.4890082,0.013696257289154403,8.539645700000001,0.01702912557420935,-0.05063750000000056,0.021853571368380637
58482.47454704454,8.344832149999998,0.07444787517991737,8.2953908,0.09618096744543919,0.04944134999999861,0.12162756520437787
58641.14698845041,8.483563400000001,0.014628823986470337,8.53357265,0.01713390441169893,-0.05000924999999867,0.02252938462578075
58848.028223154804,8.4781161,0.0365956032880391,8.5315458,0.0439342853668452,-0.05342970000000058,0.0571791886153601
59007.67996169239,8.5058256,0.02411479316110979,8.5708066,0.026103405180570145,-0.06498099999999951,0.03553745926799106
59212.57787022886,8.49642965,0.021624283220559173,8.554266550000001,0.026171929850338685,-0.057836900000001634,0.03394966180824201
59371.830855689586,8.5068143,0.03073914567247061,8.57779165,0.02285155828930056,-0.07097734999999972,0.038302595119948074
59579.345252947605,8.5127466,0.019851081795158352,8.5668067,0.023770551042323698,-0.054060100000000944,0.030969413060208027
59736.93230954643,8.50780315,0.019564062064931345,8.56480415,0.01636936919423326,-0.057000999999999635,0.025508993949146613
