mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56668.1010006281,9.671,0.03256038346562533,9.51,0.028477452478839038,0.1609999999999996,0.043256720531185705
56847.39149096,9.624500000000001,0.0282300066245359,9.4295,0.022406438973265504,0.19500000000000028,0.03604138983840679
57033.00192934136,9.667,0.03673862119436269,9.4815,0.07299340541475338,0.18549999999999933,0.08171758391744964
57206.172589599,9.777,0.021499817170496507,9.584,0.016441653635706162,0.19299999999999962,0.027066032451050267
57397.18468188334,9.863,0.04865454540669748,9.698,0.059793543607507056,0.16499999999999915,0.0770878242388202
57565.02882570167,9.951,0.024617202207364658,9.8305,0.03670702324563483,0.12049999999999983,0.044197423002635065
57761.27903061635,9.998000000000001,0.08436465587727046,9.9265,0.11667056858352923,0.07150000000000034,0.14397713962603323
57925.425136833685,10.045,0.03346438203321334,10.002,0.01992243266428154,0.04299999999999926,0.03894570821191578
58126.916034018665,10.058,0.05098271622898883,10.028,0.06372764731716875,0.02999999999999936,0.08161158242962237
58286.36584899151,10.0625,0.02103186991778939,10.016,0.02878975512226559,0.046499999999999986,0.035653745276461944
58492.64857612783,10.086,0.027715654421283258,10.095,0.03914102144684264,-0.009000000000000341,0.04796016117468949
58652.99248126789,10.006,0.02179996951132879,9.928,0.022623036382146564,0.0779999999999994,0.03141719984089594
58857.312545627996,9.849,0.03857000338722216,9.741,0.060585441269168705,0.10800000000000054,0.07182089427924314
59017.14181747251,9.6905,0.016946530950097023,9.556999999999999,0.023355167638483457,0.1335000000000015,0.028855653980879747
59223.76128599651,9.704,0.01707831060172842,9.5275,0.020321334223069122,0.17650000000000077,0.026544779479490684
59381.64674419565,9.83,0.02635219107936843,9.659,0.021660384034080642,0.17099999999999937,0.03411173128393516
59588.04144488455,9.940999999999999,0.024168222545934464,9.833,0.02886230428596555,0.10799999999999876,0.037644861398675386
59748.28325349823,10.021,0.02467611502892962,9.953,0.020562911596691272,0.06800000000000139,0.03212077188135906
