mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56677.69119051546,9.8595,0.09687021460369663,9.8875,0.12824081926573752,-0.027999999999998693,0.16071573103873124
56857.31816967333,9.856,0.044989963038366144,9.871,0.027394616259403714,-0.015000000000000568,0.05267410914475477
57043.50008270526,9.027,0.05415925455529426,8.941,0.019607567331950383,0.08599999999999852,0.057599319012138765
57216.15070633714,9.715,0.04983851545118099,9.7095,0.0161692047367264,0.005499999999999616,0.05239580903274404
57406.491678472106,8.9573901,0.04101364923837908,8.74,0.022114439497363338,0.21739009999999936,0.04659579227925346
57574.894958161334,9.495,0.06582916976414617,9.349,0.022927088965908757,0.14599999999999902,0.06970746732085072
57771.738697205525,9.315000000000001,0.054085278342015736,9.157,0.059099183817134464,0.15800000000000125,0.08011198949710814
57936.86484873242,8.990693700000001,0.04785229116280266,8.743,0.0267491580694761,0.24769370000000102,0.05482115674587193
58138.05757351706,8.73147936,0.027018461773674694,8.5517518,0.01922455303406027,0.1797275599999999,0.0331599263565967
58298.79859759467,8.74336498,0.0246912649954158,8.564804299999999,0.01645338928509919,0.17856068000000214,0.02967107322024032
58502.05956203104,8.80677408,0.03937731604584015,8.6582213,0.05035753443548591,0.14855278000000105,0.06392538066679876
58662.97604096065,8.73643126,0.028901777692015313,8.5827697,0.021171694296666228,0.15366155999999975,0.03582671340145734
58869.067258199,8.5488298,0.023378825305911923,8.334766100000001,0.030708676524402786,0.21406369999999875,0.038595236578686166
59027.8510953125,8.4870286,0.024552212145374872,8.284556049999999,0.036610787455880096,0.2024725500000013,0.044081298521834865
59233.29959759646,8.4929668,0.023257420167651973,8.247741099999999,0.018399457113878484,0.24522570000000066,0.029655482038573548
59393.922381362216,8.5176894,0.026225522208282073,8.2567716,0.010422508097146196,0.26091779999999964,0.028220678413747858
59597.77180454728,8.50533115,0.026319652992324895,8.250251,0.018048994072074845,0.2550801499999995,0.031913795146459624
59758.34678371799,8.5829693,0.04147523829858882,8.3052234,0.01628995354495133,0.2777459000000011,0.04455960029467725
