mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56728.75958392614,11.705,0.021579033255894275,11.732,0.03146062209108541,-0.026999999999999247,0.038150038251842974
56920.27765502888,11.684000000000001,0.026165992201131156,11.7285,0.03577486211120745,-0.04449999999999932,0.04432267937462223
57088.11909481999,11.7,0.011768755122029597,11.728,0.04693547510710194,-0.02800000000000047,0.04838845338148021
57282.34674178833,11.7015,0.04142572762295057,11.738,0.026776498300637257,-0.0365000000000002,0.04932617733349017
57447.27012880249,11.692499999999999,0.020370850954917263,11.7505,0.08550705967278996,-0.058000000000001606,0.08790010706770224
57646.49786031231,11.697,0.03627021145792578,11.734,0.03243714139058682,-0.03700000000000081,0.04865898047427187
57812.14879672499,11.714500000000001,0.017719218964748908,11.7255,0.04307964200821009,-0.010999999999999233,0.04658139409975035
58013.563341295005,11.708,0.0328389138863173,11.7335,0.05053848663237271,-0.02549999999999919,0.06027049772752402
58168.997703525005,11.7035,0.034112587187886366,11.731000000000002,0.041324802921403565,-0.027500000000001634,0.05358551988311762
58377.74870529636,11.711,0.01870257443034474,11.765,0.0637823055400162,-0.05400000000000027,0.06646780265905114
58535.467985775,11.714500000000001,0.026019862988916318,11.7545,0.025320037934166997,-0.03999999999999915,0.03630616464114095
58741.945996517694,11.733,0.03134998482968644,11.763,0.041942360900777194,-0.02999999999999936,0.052363949304388924
58899.71371039835,11.7005,0.01837226377820327,11.771,0.05027743228372312,-0.0705000000000009,0.05352906008310106
59109.034528012504,11.697,0.03263242252729665,11.766,0.021100277204653246,-0.06900000000000084,0.038859962662272686
59263.990351806366,11.719,0.032463440975965596,11.747,0.03530542822332129,-0.02800000000000047,0.04796194597837012
59473.22189272637,11.7,0.03206729604144761,11.765,0.03198771804604748,-0.06500000000000128,0.045293769783528434
59631.06791207847,11.338,0.02166432703070765,11.227,0.04099431081934492,0.11099999999999888,0.046366761642867724
59838.573826741056,11.134,0.02611270543266095,10.992,0.04508810691189757,0.14199999999999946,0.052103846018423876
