mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56659.79393674894,10.639,0.019211173373585022,10.404,0.022422727053697033,0.23499999999999943,0.029527070137664164
56847.860052421995,10.721,0.015638819268499814,10.483,0.029013831101900048,0.23799999999999955,0.03296020423666066
57026.4507297662,10.785,0.03046003571091472,10.565,0.05243065414407807,0.22000000000000064,0.06063651762334419
57211.039786618174,10.8535,0.018693513640546534,10.6525,0.025564455611815324,0.2010000000000005,0.03166999909942808
57385.692289080594,10.891,0.04093237773359339,10.706,0.044599451914918424,0.1850000000000005,0.0605356973862257
57576.650415802265,10.947,0.01845274395309553,10.783,0.03230193158921372,0.1639999999999997,0.03720105568115973
57744.87158306842,10.98,0.08760914402613236,10.824,0.10782255455621557,0.15600000000000058,0.13892827425696933
57940.7455952676,11.015,0.03433287581526429,10.903,0.0591285261840312,0.1120000000000001,0.06837345223434328
58106.00105373864,11.036999999999999,0.07082635325241501,10.935500000000001,0.09451834852605301,0.10149999999999793,0.1181105013245152
58306.75724928075,11.0775,0.10542168973539857,10.9905,0.3044432142282943,0.08699999999999974,0.3221791479228936
58467.10522552708,11.086,0.02936333670966526,11.018,0.04452174847146625,0.06799999999999962,0.05333283819263403
58672.08409747094,11.121,0.06550985534354493,11.07,0.09899597631809029,0.051000000000000156,0.11870865374649009
58833.29423372649,11.1255,0.0476551248602901,11.0825,0.0693514653452028,0.04300000000000104,0.084146519066309
59036.26423262417,11.1485,0.0341255687094924,11.152000000000001,0.064938952468637,-0.0035000000000007248,0.07335953917160455
59197.54695772,11.161,0.016875674679977477,11.158,0.030418855390777377,0.0030000000000001137,0.0347864220521378
59403.50301402478,11.175,0.15116983514516283,11.228,0.11069990087390257,-0.05299999999999905,0.18736805253646513
59564.571099312845,11.197,0.09452188525655222,11.224,0.10489410861126705,-0.027000000000001023,0.14119901137686874
59767.66387210869,11.214,0.17404675273681158,11.245,0.2657034659763246,-0.030999999999998806,0.3176328131192694
