mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55221.66958633334,8.124531,0.021220395128803207,7.94177337,0.04432648075079345,0.18275762999999934,0.04914409491661228
55401.242953659996,8.947486399999999,0.015888959024872515,8.804484,0.017259973911534686,0.14300239999999853,0.023459874644186307
55586.78866094001,8.1165249,0.042644557591699016,7.998382249999999,0.05592212329685826,0.11814265000000113,0.07032668175181274
56685.49453335777,7.407785,0.061728889764371866,7.1812553999999995,0.018484183566929664,0.2265296000000001,0.06443695270322711
56863.319664152215,7.33774,0.05410095737023393,7.092071499999999,0.026843640510193723,0.24566850000000073,0.060394491671148146
57048.647112035294,7.27438,0.06057780400811812,7.027461000000001,0.04080407268802983,0.24691899999999922,0.07303863831134856
57222.470462846664,7.28277,0.08210236712146703,6.985381500000001,0.01776215992505139,0.2973884999999994,0.08400174410184143
57412.56448222001,6.92925,0.12815749987385727,6.690799500000001,0.045937347636093195,0.238450499999999,0.13614178154320225
57582.565853747496,6.540995000000001,0.19372569704085735,6.365880000000001,0.07678896283197306,0.1751149999999999,0.20838951630726577
57779.24045909889,6.79224,0.16224854126390859,6.64879,0.034172598257006144,0.14344999999999963,0.16580818922448007
57944.42730997667,6.66165,0.2670729016793091,6.439185,0.05964959729733948,0.2224649999999997,0.27365308196536114
58143.46291499684,7.10194,0.08368430962712191,6.834886,0.03313303608678818,0.2670539999999999,0.09000478741765026
58304.863131335,7.0515550000000005,0.09920643996505363,6.7058610000000005,0.029505557459303864,0.34569399999999995,0.10350118671553517
58507.97381610144,7.624626,0.05151032482027394,7.1760275,0.01824156264253652,0.4485985000000001,0.054644928133649455
58668.949092402945,8.2099539,0.02110896577705743,7.8019701999999995,0.025516462107087225,0.40798370000000084,0.03311613314744643
58874.68216320188,8.680992355,0.012782275400626932,8.37768475,0.03518454076390471,0.30330760500000054,0.03743445569504577
59036.13450391411,8.939346400000002,0.020380032212587464,8.7575841,0.04806169586367986,0.18176230000000082,0.05220414085375761
59238.95802943889,9.135,0.0243213904893551,9.052,0.05065945713304607,0.08300000000000018,0.05619529012604727
59400.309597196414,9.249,0.03794598500207606,9.279499999999999,0.018960147924062472,-0.030499999999998195,0.04241915825520483
59604.577785861766,9.149999999999999,0.034029372532355655,9.122,0.04119139284843028,0.027999999999998693,0.053429664417246295
59764.82046283236,8.4024685,0.018907340311702322,8.3052234,0.017648664178852,0.0972451000000003,0.025864316441004533
