mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55335.1295245125,10.0985,0.020819930648182584,10.101500000000001,0.022230113591940118,-0.00300000000000189,0.03045730556870869
55515.393126153576,10.093,0.027046916909062167,10.1175,0.03949767532160097,-0.024499999999999744,0.04787068069388944
56798.45530851888,10.083,0.021084184064828364,10.095,0.027390691849604683,-0.012000000000000455,0.03456577523620095
56978.49746200786,10.0845,0.011133362222885365,10.1005,0.014748355840567525,-0.016000000000000014,0.018478792016416366
57161.7379176859,10.101,0.020400095315681637,10.1115,0.01676061953947207,-0.010499999999998622,0.026402315357480083
57338.4148535815,10.072,0.02966684168102698,10.077,0.034713485664169666,-0.005000000000000782,0.045663416235358835
57525.89262774228,10.092500000000001,0.020040252047508526,10.094999999999999,0.02290820189988087,-0.0024999999999977263,0.03043677736576879
57696.813477095624,10.088000000000001,0.060994525191372585,10.114,0.0643967823593015,-0.0259999999999998,0.08869767573928998
57891.41465047191,9.93,0.046753784387542394,9.859,0.06235597392922817,0.07099999999999973,0.07793705049088903
58060.26052453556,8.9669536,0.018421171401133255,8.74267475,0.01938582057155932,0.22427884999999925,0.026742281036265813
58257.19651075364,9.344,0.021228692414173706,9.0095,0.01739989224104558,0.33450000000000024,0.027448381220312325
58420.79269945812,9.8385,0.022456351792957144,9.6705,0.02244728317833464,0.16799999999999926,0.03175166543564912
58621.26793745608,9.97,0.02346383486115963,9.91,0.028641798910617893,0.0600000000000005,0.037025723372110395
58786.17147625105,10.075,0.021643131698083913,10.068,0.051165817154331106,0.006999999999999673,0.05555507172861041
58988.46029964172,10.058,0.013194210074391623,10.06,0.03255152643942061,-0.002000000000000668,0.03512390999053887
59152.05945320153,9.37,0.044136545554283854,9.283,0.08852496881158922,0.08699999999999974,0.09891766655435326
59352.72316856545,10.024999999999999,0.01415681989706234,10.0075,0.03507019094163781,0.017499999999998295,0.03781975465653889
59516.305679332945,10.108,0.07403413787860688,10.124,0.1116928078854379,-0.016000000000000014,0.1340012571014239
59716.844552640454,10.1105,0.019505294710388976,10.137,0.022234622688844824,-0.026500000000000412,0.029577609231552525
59881.0561748825,10.1075,0.019570935423558963,10.136,0.0254109932752531,-0.028499999999999304,0.03207397843405264
