mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55309.17482683913,9.704,0.016650179308396497,9.605,0.02721557898453727,0.0990000000000002,0.03190479917606976
55500.70778345862,9.732,0.055553205490112376,9.678,0.03349008228581662,0.053999999999998494,0.06486712766677295
56772.41065299309,9.751,0.02822005115389966,9.733,0.018580869319362342,0.017999999999998906,0.033787867523593945
56963.686548253,9.71,0.0489771464007981,9.6585,0.09883345224189677,0.05150000000000077,0.11030327353082726
57132.60388488582,9.712,0.014624053615958924,9.6415,0.018302197411992047,0.07049999999999912,0.023427193051451335
57325.7952698353,9.741,0.02082440101553182,9.747,0.019924670165475885,-0.006000000000000227,0.02882096734772599
57490.85647817125,9.7455,0.025302113937316933,9.739,0.020906458332295253,0.006499999999999062,0.03282189771626506
57692.70394229278,9.693999999999999,0.05124207255761635,9.652999999999999,0.020853321484817538,0.04100000000000037,0.055322789309191295
57853.82530244692,9.62,0.04326033183737287,9.531,0.023006704625205716,0.08899999999999864,0.048997599618665795
58056.927686426105,9.701,0.04500591298251618,9.650500000000001,0.07360598953551055,0.050499999999999545,0.08627498999647296
58214.397789426155,9.695,0.018936359583766646,9.621,0.014495190677042202,0.07399999999999984,0.0238473534600702
58422.43739084221,9.648,0.04587524889892654,9.568999999999999,0.03378941414185934,0.07900000000000063,0.05697598590273401
58579.1595759975,9.7025,0.013748863589402678,9.627500000000001,0.014001671023269028,0.07499999999999929,0.01962340544971372
58788.12301061778,9.701,0.018531271590364627,9.6465,0.022170215523892534,0.05450000000000088,0.028895094447530374
58945.58529251399,9.649999999999999,0.02522047361087012,9.574,0.017969559351612825,0.07599999999999874,0.030967359468442444
59152.386702362106,9.673,0.02737781714810148,9.584,0.01598266387541383,0.08900000000000041,0.03170158381452475
59309.654240202,9.7085,0.016852252896065702,9.658999999999999,0.013805383283158872,0.049500000000001876,0.021785018596913737
59519.510366179995,9.717,0.021263304863184784,9.659,0.01350503479863296,0.05799999999999983,0.025189563287540833
59674.43197834857,9.6465,0.01104460652686778,9.5765,0.017657245025393647,0.07000000000000028,0.02082694493246955
59883.614751661175,9.575,0.013827170624607964,9.471,0.01773252118826618,0.1039999999999992,0.0224862837119505
