mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55264.218153249996,9.372,0.020523825307378885,9.296,0.018548894540460967,0.07600000000000051,0.027663855369795237
55455.56003547858,9.3625,0.0305734161619406,9.318999999999999,0.02514309050216367,0.04350000000000165,0.03958419856219403
56728.77251691799,9.382,0.015823840854670583,9.329,0.018011477822025907,0.05299999999999905,0.02397513863833269
56920.10748802215,9.381,0.012166682744860446,9.329,0.01891787880852025,0.0519999999999996,0.02249253893245368
57088.207451744005,9.39,0.011555329550715495,9.341,0.013200465657619129,0.049000000000001265,0.017543600958857358
57282.37413195692,9.383,0.013305660792950657,9.346,0.016885179584993755,0.036999999999999034,0.021497671938015852
57447.23058810066,9.377,0.012267761642145677,9.339,0.024358896852194528,0.038000000000000256,0.027273683864933854
57647.065505684666,9.39,0.015869894658924123,9.365,0.031782412418355215,0.025000000000000355,0.035524291627219935
57811.981678768454,9.405,0.012546447040231662,9.384,0.02379085652869472,0.02099999999999902,0.026896434479355698
58013.59192238,9.403,0.012394330687793768,9.377,0.04770259426907479,0.0259999999999998,0.04928647819836951
58168.95282394999,9.388,0.00833885995600453,9.361,0.014969052704165936,0.026999999999999247,0.017135026239429963
58377.68932861286,9.3945,0.018327336293236435,9.372,0.02080648823340036,0.022500000000000853,0.027727264708441925
58535.499395905,9.400500000000001,0.011104866628069759,9.3905,0.01679728776929473,0.010000000000001563,0.020136209654046507
58742.33846897188,9.4085,0.009179621125920297,9.3965,0.01865109028245505,0.012000000000000455,0.020787703402245554
58899.717842462,9.406,0.02251171534857399,9.391,0.016921815094337832,0.015000000000000568,0.028162477767806254
59109.12718984001,9.399,0.010287693311105588,9.394,0.022175748444989884,0.004999999999999005,0.0244458678053948
59264.71733447764,9.401,0.012144433816661325,9.379,0.016837231554273236,0.02200000000000024,0.020760049112164485
59473.29158701357,9.398,0.008887189817773956,9.3915,0.023867262650230925,0.006499999999999062,0.025468183470209516
59631.03941286334,9.3975,0.017524387768668933,9.372499999999999,0.01382525589400611,0.02500000000000213,0.02232133211081776
59838.62775094546,9.3995,0.014829107243945124,9.391,0.024305059247912115,0.00849999999999973,0.02847171098997993
