mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55222.47719404375,11.051,0.015544212717909001,10.903,0.032470708183717584,0.1479999999999997,0.03599957553877196
55411.282757585715,11.087499999999999,0.026014659106677624,10.9555,0.032830090563633445,0.1319999999999979,0.041887675214232395
55587.24327259444,11.155999999999999,0.0362181363139832,11.104500000000002,0.03778279704640948,0.051499999999997215,0.05233825704691013
56684.99292775723,11.2405,0.0312866223764411,11.22,0.03412187609519847,0.020500000000000185,0.04629422391597143
56874.6786488389,11.234,0.03289332264285282,11.2085,0.05637022527534374,0.02549999999999919,0.06526540409803509
57046.359019749376,11.2345,0.015376693111000803,11.212499999999999,0.030918589613264286,0.022000000000002018,0.034531172506929934
57236.64921727571,11.224,0.018676945222072094,11.199,0.028388629514548323,0.025000000000000355,0.033981503329643406
57409.00647719643,11.243500000000001,0.022623268202250173,11.2285,0.025293251580185944,0.015000000000000568,0.03393465543731839
57603.60077422667,11.198,0.018003851980378672,11.156,0.03772396650918699,0.041999999999999815,0.0417999561640637
57770.2799510421,11.23,0.030144377761670456,11.215,0.06337013800082743,0.015000000000000568,0.07017448183550916
57967.73508049763,11.219,0.02557160711540342,11.188,0.02878541297254561,0.030999999999998806,0.03850333869243741
58130.31044344714,11.215,0.07540650330535682,11.1945,0.07312784486082625,0.020500000000000185,0.10504200319267461
58332.924920162965,11.063,0.022561289074560353,10.959,0.02537813560367478,0.10400000000000098,0.03395675973093401
58492.218018994674,10.864,0.05094186421217583,10.721,0.02962942347671176,0.14300000000000068,0.05893196301646568
58698.964266971576,10.808,0.019303242223778147,10.663,0.020089156509065766,0.14499999999999957,0.02786017533318107
58858.754525824705,10.775,0.014841154551484947,10.608,0.024006963275564397,0.16699999999999982,0.02822399961265873
59063.128531201175,10.789,0.029791512246852905,10.593,0.027572483526626466,0.19599999999999973,0.040592807857802525
59222.94360470176,10.919,0.02747401369606274,10.717,0.11560842487425987,0.20199999999999996,0.11882815041259723
59430.34473444819,10.940000000000001,0.02683493904387277,10.7635,0.029610842608747318,0.17650000000000077,0.03996143082383779
59587.26283158167,10.899000000000001,0.026110830111311788,10.7295,0.030460680449312154,0.1695000000000011,0.04012017575406287
59794.496503778944,10.929,0.02010218850545721,10.754,0.03161703326456869,0.1750000000000007,0.037466448659591145
