mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55285.43094182858,10.573,0.022221709494149082,10.3905,0.04008911092140952,0.182500000000001,0.04583602499466366
55477.03162300769,10.137,0.02606922392840244,9.9275,0.05259259725463727,0.20950000000000024,0.05869911176685444
56747.47025286999,10.254,0.01630806368568813,10.016,0.027504394425385516,0.23799999999999955,0.031975688481776864
56939.04210138078,10.684,0.016707100076987103,10.537,0.01638662261658012,0.14699999999999847,0.023401892952508725
57107.678681827,10.8415,0.016290907340349013,10.794,0.02155286203892581,0.04749999999999943,0.0270170228567251
57303.85130833751,10.896999999999998,0.04860434639493914,10.883,0.020872512180039035,0.013999999999999346,0.052896542922814066
57468.378806482506,10.873999999999999,0.02789359481276937,10.8525,0.028922449144499308,0.02149999999999963,0.04018159648514607
57668.11230299539,10.894,0.018034380122331918,10.902,0.018950733314561,-0.007999999999999119,0.02616045029345582
57829.2449644525,10.8925,0.025089592825740088,10.8945,0.0309653391792065,-0.002000000000000668,0.039853982218151424
58032.32223147636,10.424,0.012743419354400369,10.294,0.03329407345313552,0.129999999999999,0.035649545073463275
58189.6568844225,10.07,0.019393272284506054,9.878499999999999,0.011754953594555697,0.19150000000000134,0.022677697059250716
58399.322354917866,9.981,0.025314409488097576,9.717,0.010344080432788814,0.26399999999999935,0.0273462854466761
58554.22862218429,10.298,0.016978441910609127,10.0,0.020194563827012058,0.29800000000000004,0.026383477744133587
58763.48960165616,10.693,0.02132212258177888,10.548,0.0199228924052469,0.14499999999999957,0.02918140766281588
58920.84278564917,10.831,0.03466144147484535,10.785,0.021830427562637852,0.045999999999999375,0.04096319192496732
59128.09597788857,10.8865,0.013354818131115418,10.884,0.027517475908275864,0.0024999999999995026,0.030586968592485782
59285.08946197539,10.829,0.03714319050365104,10.798,0.04754228451814535,0.031000000000000583,0.06033146291939883
59494.80834930285,10.677,0.014311306441533965,10.603,0.02813557465302797,0.07399999999999984,0.031566185279814876
59650.7874594016,10.442,0.037457283069116346,10.262,0.054615873704736,0.17999999999999972,0.06622644272080136
59858.94785727154,10.819,0.026916025727155027,10.769,0.026062186950685573,0.05000000000000071,0.03746611842181355
