mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55237.55650465,11.788499999999999,0.02393161399782992,11.6965,0.034985099788441616,0.09199999999999875,0.04238725463801998
55427.935915133334,11.932500000000001,0.03546326807209,11.933,0.042850000731319816,-0.0004999999999988347,0.0556216319881665
56702.25777192857,11.926,0.017280695847667574,11.926,0.04604569988318989,0.0,0.04918159133977254
56892.843081222934,11.931,0.024066464984332632,11.935,0.06146138969518437,-0.004000000000001336,0.0660052813046458
57061.34849931,11.9305,0.044259106374957884,11.9625,0.06708960748207407,-0.03200000000000003,0.08037340312073768
57254.772961329996,11.923,0.025693932375554125,11.967,0.035471362222822364,-0.04400000000000048,0.04379949427632947
57420.952151679994,11.946,0.07436272022520464,11.994,0.09938490412654206,-0.04800000000000004,0.12412563525530904
57619.26423999267,11.931,0.02678029081733673,11.945,0.025406932868062358,-0.014000000000001123,0.03691471541300782
57785.203889872304,11.934,0.03549044136907066,11.962,0.05115065467503053,-0.02800000000000047,0.062257215664175546
57985.93582341117,11.931,0.02317326045251282,11.937,0.059220523270502146,-0.006000000000000227,0.06359300571943491
58143.054798248566,11.468,0.029664388777429003,11.34,0.05056288248058819,0.1280000000000001,0.058622359610341755
58350.02316675842,11.483,0.020023710435177085,11.299,0.032368313090238285,0.18400000000000105,0.03806122268003894
58508.94251664562,11.6455,0.03083418567090777,11.5205,0.07114928118235599,0.125,0.07754332478527065
58714.700202011,11.567,0.018057462237148464,11.393,0.04157352103497525,0.1739999999999995,0.0453258159738087
58873.06545258201,11.639,0.04417716856275683,11.496,0.07412677863191428,0.1429999999999989,0.0862925346282461
59081.444185870554,11.761,0.030489213462995945,11.6695,0.02449649531725517,0.09149999999999991,0.039111001271003504
59240.24808842625,11.7835,0.03306644318345223,11.683499999999999,0.06942775792237273,0.10000000000000142,0.07689995601385
59445.55886870556,11.5915,0.028168649203102795,11.513,0.04883260426637722,0.07850000000000001,0.05637460454286191
59604.47611341143,11.453,0.04094720982770371,11.288499999999999,0.06990856143581667,0.1645000000000003,0.08101778171919637
59811.35642840968,11.529,0.038246953569720465,11.328,0.04993073018184757,0.2010000000000005,0.06289600363979271
