mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56802.97458387154,9.663,0.07498388264038174,9.382,0.0947277718912544,0.2810000000000006,0.12081363094993905
56985.66778090504,9.695,0.05887603544159933,9.402,0.09003005820611835,0.29300000000000104,0.10757229629378337
57167.40415396507,9.659,0.021233199484076575,9.372,0.022230441142023723,0.2870000000000008,0.030741523607322567
57338.06695189166,9.663499999999999,0.023398958550782823,9.368500000000001,0.019971328458468728,0.29499999999999815,0.030763049615688227
57346.10748168972,9.6665,0.35625628727395453,9.3705,0.47428909623940774,0.2959999999999994,0.5931852063511165
57359.51092377,9.943999999999999,0.03399999999999981,9.827,0.06499999999999952,0.1169999999999991,0.0733552997403727
57532.838917861314,9.664,0.020226184397613964,9.372,0.023549191808748225,0.2919999999999998,0.0310429214174745
57566.75168519,9.6755,0.006499999999999923,9.3895,0.0365000000000002,0.2859999999999996,0.037074249823833436
57702.01852810573,9.6735,0.0288423580366421,9.382,0.025333537895297922,0.291500000000001,0.038388406575505955
57710.86796574549,9.704,0.6308770446272522,9.399,0.7143077434698248,0.3050000000000015,0.9530169976545901
57720.848576512726,10.759,0.20309460650622704,10.892,0.26914491165740867,-0.13299999999999912,0.33717414293357895
57895.875995724,9.641,0.02382963096553018,9.354,0.021227723739111342,0.2870000000000008,0.03191343865987158
57902.22875422001,9.634,0.016002210458241035,9.3545,0.024097832184954586,0.2795000000000005,0.0289270851549905
58065.30700516778,9.674,0.025236725605298015,9.381,0.02555841018995216,0.29299999999999926,0.03591830523166363
58083.009868527275,10.609,0.23285368948755064,10.658,0.2803577019595412,-0.04899999999999949,0.3644465416985042
58262.430724681806,9.652,0.02164830120696968,9.368500000000001,0.027849959924112957,0.2834999999999983,0.035274200386718656
58426.048920694,9.6785,0.030445869986442567,9.3925,0.029573518545676903,0.2859999999999996,0.042444599166476527
58451.038701815,10.957,0.0712185895676124,11.128499999999999,0.0968380743166786,-0.1714999999999982,0.12020690553109915
58628.261899226745,9.660499999999999,0.026520123464179358,9.384,0.019893248590713293,0.27649999999999864,0.033152048021913114
58659.47639640501,9.638,0.0030000000000001137,9.3595,0.006499999999999891,0.2784999999999993,0.007158910531638125
58791.273796574336,9.671,0.02421640781298474,9.3965,0.027196812596049186,0.27449999999999974,0.0364156700164834
58994.19376052114,9.6415,0.026108552583594073,9.365,0.03439715142413769,0.2765000000000004,0.04318356798720266
59156.68759781012,9.666,0.03416003443897369,9.382,0.03016023976359949,0.2840000000000007,0.04556915640506939
59358.07435610189,9.643,0.023531851278277435,9.371,0.02022479796759877,0.27200000000000024,0.031028865229220916
59521.80043265191,9.661,0.03948344527664737,9.375,0.035664228302651736,0.2859999999999996,0.053206011233108544
59723.69141301037,9.621,0.02067736421919851,9.346,0.02304942748952647,0.27500000000000036,0.030964972124132926
59751.02890899,9.633,0.014,9.339,0.014,0.2939999999999987,0.019798989873223333
59880.556661185714,9.651,0.0694428761175562,9.385,0.0729985898332776,0.266,0.10075270299662117
59887.31721118562,9.641,0.05941843040776799,9.3735,0.06416572634326259,0.26750000000000007,0.08745164554930474
