mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56658.71798711375,9.733,0.021512746994789358,9.6055,0.03174393515862302,0.12750000000000128,0.03834678216769539
56846.965177137,9.754999999999999,0.016493974803523846,9.643,0.01806065617820375,0.11199999999999832,0.02445891466125529
57025.33368556895,9.797,0.018807179480187716,9.759,0.027230621674077707,0.038000000000000256,0.03309405923661744
57209.351409410774,9.136,0.01512430248135244,9.001,0.018718738861712898,0.1349999999999998,0.024065238625877873
57384.97203578263,8.706727279999999,0.04820107531657856,8.559791800000001,0.10298316957353264,0.146935479999998,0.11370521921655777
57575.73307443319,8.5438856,0.030221391362143007,8.3636252,0.015248563793067634,0.18026039999999988,0.03385042383213341
57744.06309918953,8.4304261,0.019658619362124364,8.2253948,0.022755008030041716,0.20503129999999992,0.030070778268481077
57939.83784925571,8.300172700000001,0.015142317114685597,8.082007696600002,0.018806024820967236,0.21816500339999934,0.02414448875351342
58104.845699268815,8.173778500000001,0.0650882501431458,7.9026061,0.01248709855041511,0.2711724000000011,0.06627524377099264
58305.580191642686,8.0523934,0.05369323488861576,7.8099938,0.03999958775221355,0.24239959999999972,0.06695468985180274
58465.82127105181,8.10300985,0.039647827909897175,7.7262272,0.016222721907618493,0.3767826499999991,0.04283838190297045
58671.22734467192,8.4154601,0.03182323816359119,8.076981611,0.019148386329074573,0.3384784889999999,0.03713999442951139
58832.578116663986,8.5300452,0.019043094771455923,8.18928825,0.023847924757237394,0.3407569499999994,0.030518240016447675
59035.335880475555,8.7691283,0.04734128696710372,8.517323399999999,0.012990564520814886,0.25180490000000155,0.04909126417470953
59196.68699888706,8.76120018,0.016812966527896604,8.5142691,0.02907958572193303,0.24693107999999953,0.03359014958626149
59402.50143263764,8.70375764,0.037509753145260255,8.5050939,0.03661706074219694,0.19866373999999887,0.052419373502705105
59562.934793596665,8.5770296,0.014121612079861965,8.338723700000001,0.019427925874153883,0.23830589999999852,0.024017998074479924
59766.741197933,8.73841219,0.049394346779491144,8.52037455,0.03683677793428726,0.21803764000000037,0.061617770994678314
