mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55272.748468976926,10.74,0.022918659587003787,10.552,0.0189769785341533,0.1880000000000006,0.02975551497707065
55464.148825972734,10.698,0.018006312024600915,10.47,0.016520813606779816,0.22799999999999976,0.024436950606760422
56737.34520456417,10.847000000000001,0.0347961693152388,10.666,0.03007093354348534,0.18100000000000094,0.04598950361975522
56928.90232346728,10.789,0.025974346318370922,10.581,0.02249267334005214,0.20800000000000018,0.034359671428128666
57096.39906702901,10.968,0.014807999059906565,10.7965,0.020405609250617684,0.17149999999999999,0.025212412122743985
57290.71185452875,11.0165,0.029322258227943702,10.8945,0.033441566915891535,0.12199999999999989,0.04447620965613261
57456.08387421167,10.8525,0.015026519766609344,10.711,0.03159929785612352,0.14149999999999885,0.03499016892351784
57657.715723125,10.9755,0.013269725560023917,10.7965,0.027449481665704434,0.17900000000000027,0.030488680852968957
57821.315080018336,11.0645,0.020148841317843443,10.96,0.03832869906446818,0.10449999999999982,0.043302020488958703
58021.92690201222,11.075,0.009177959455076832,10.956,0.02308359882172196,0.11899999999999977,0.024841245426130264
58179.48383591222,11.075,0.016570384417735933,10.982,0.029780583902436868,0.09299999999999997,0.03408021152108108
58386.134466137,11.103,0.029057326186836374,11.02,0.017979266733047426,0.08300000000000018,0.03416990250770805
58543.672018342,10.942499999999999,0.01859166479904336,10.8395,0.018149429349549582,0.10299999999999976,0.02598175871095488
58753.27984505444,10.875,0.021543509626278073,10.722,0.02295120327910412,0.15300000000000047,0.03147825501796908
58907.93086824167,10.8605,0.013944333775568134,10.694500000000001,0.027298847947058866,0.1659999999999986,0.030654062433568087
59117.41486927375,11.041,0.022536406332634686,10.9265,0.030461040691348258,0.1144999999999996,0.037891484668584725
59274.91106166665,11.12,0.060995572918137966,11.05,0.04201817067253932,0.06999999999999851,0.07406744617089568
59481.99304558363,11.172,0.020196618074383315,11.11,0.06094725853540448,0.062000000000001165,0.06420647712360444
59639.14133189455,11.125,0.01989157211354407,11.09,0.03357154855201716,0.03500000000000014,0.03902209006868763
59848.665129908,10.958,0.014188096536651632,10.8245,0.01622707223448416,0.13349999999999973,0.021555044807109836
