mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56683.45234882334,9.113,0.027724577073654534,9.186499999999999,0.008985773068971933,-0.07349999999999923,0.02914440412086121
56861.046284050004,9.192,0.03770710923627737,9.2,0.017340179300740007,-0.007999999999999119,0.04150310717450401
57047.21340363,8.75030008,0.17413356942301506,8.724979000000001,0.19389301173585394,0.02532107999999944,0.2606089023805595
57221.35432368,8.6037633,0.020430747355433536,8.4744215,0.011137959706059034,0.12934180000000062,0.0232694990043909
57409.59682719,8.93939545,0.016989450000000517,8.8907636,0.041939199999999836,0.04863184999999959,0.045249728263742135
57578.94408799,9.033,0.016,9.1,0.014,-0.06700000000000017,0.0212602916254693
57777.322341788,9.049,0.013350276591047311,9.014,0.016765409251444863,0.03500000000000014,0.021431491605249944
57942.499500442005,9.089,0.022455969990968664,9.11,0.030632000333710455,-0.02099999999999902,0.03798144326746579
58302.437095650006,8.6740639,0.005266042350515735,8.6290917,0.02186767449724821,0.04497220000000013,0.022492807516071113
58505.7009302,8.5720804,0.0,8.442783949999999,0.039825449999999485,0.12929645000000178,0.039825449999999485
58666.7278352275,8.837427365,0.015945730863035044,8.724988799999998,0.013849961037538603,0.11243856500000149,0.021120789604029622
58873.112546225006,9.0053775,0.009622500000000755,9.094000000000001,0.043999999999999595,-0.08862250000000138,0.045039899047955016
59033.627338422506,9.0835,0.02911460238338246,9.1675,0.02567869080171942,-0.08399999999999963,0.038820809281012794
59236.57207538667,9.111,0.015210067516160192,9.185,0.012848544913062455,-0.07399999999999984,0.019910581614536894
59397.74001249201,9.003,0.0506554692658127,9.062,0.03929257775543237,-0.058999999999999275,0.06410837100727482
59600.27777238,9.091,0.019,9.174,0.015,-0.08300000000000018,0.024207436873820407
59764.14860844667,8.76615523,0.032862474783711675,8.707461200000001,0.05067073420140454,0.05869402999999984,0.06039425099642741
