mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56801.3666669665,9.8275,0.03855056554573597,9.5095,0.035447468398646244,0.3180000000000014,0.05237049856330479
56980.26211757941,9.702,0.0355645200687327,9.334,0.05353836558158348,0.3680000000000003,0.06427434695791606
57163.417913341895,9.878,0.06060424615330663,9.612,0.06731455494526599,0.266,0.09057661927500836
57342.06734994401,9.823,0.04193939079195127,9.496,0.028771730917690252,0.32699999999999996,0.050859856468534984
57527.64263744333,9.859,0.017220904644840974,9.547,0.019050062763790176,0.3119999999999994,0.025680039877131234
57699.47927765841,9.849,0.02326959246848318,9.549,0.02722442821301151,0.3000000000000007,0.035814011576123475
57893.625758108974,9.754,0.044214883374533984,9.412,0.030218283010441997,0.34199999999999875,0.053554650030812535
58061.84584030667,9.2955,0.03318041591059384,8.8895,0.014705441169852418,0.4060000000000006,0.03629311229420783
58258.868510203174,9.8185,0.038363532661863715,9.4985,0.03583749266841641,0.3200000000000003,0.052498443015547465
58422.55354878499,9.859,0.04668596327234384,9.563,0.06399461413508054,0.2959999999999994,0.07921420204082401
58623.031628574354,9.853,0.025672163913468698,9.578,0.03523340541507255,0.27500000000000036,0.04359418375360259
58787.05067965,9.7985,0.05811779909312247,9.4895,0.0656101964365895,0.30900000000000105,0.08764916684074303
58990.232343578624,9.6095,0.018591738480465518,9.2365,0.02521750213231106,0.3730000000000011,0.03133009980065712
59153.70617345375,9.8725,0.02835101145896358,9.579,0.050706275687059,0.29349999999999987,0.05809394327120784
59354.467807086476,9.825,0.024091265605988694,9.53,0.04080988526564594,0.29499999999999993,0.04739025019867989
59518.00028278616,9.855,0.03456010562629846,9.59,0.05327250018553777,0.26500000000000057,0.06350086752886946
59719.15347514188,9.804,0.01582438343541724,9.5175,0.0318652955238694,0.2865000000000002,0.035578197957943834
59882.13784479749,9.716999999999999,0.04689783614598782,9.409500000000001,0.05077088722575862,0.30749999999999744,0.06911649604013952
