mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55251.74626368571,11.508500000000002,0.014795581025329782,11.405000000000001,0.0341617799724247,0.10350000000000037,0.037228167142117755
55442.100652295245,11.511,0.040849956600324075,11.424,0.048565198686815976,0.08699999999999974,0.06346099178029187
56714.05180314199,11.604500000000002,0.023526927798977894,11.582,0.014364587683269921,0.022500000000000853,0.02756551670055667
56905.173020216665,11.6105,0.04254459811404116,11.612,0.03169168134805539,-0.0015000000000000568,0.053050970729591335
57073.80437976182,11.608,0.008499865082577027,11.605,0.05685957333934569,0.0030000000000001137,0.05749138010827748
57266.955055196675,11.606,0.027760371239990617,11.607500000000002,0.03729862806941254,-0.0015000000000018332,0.046495439209050034
57433.72232124041,11.598500000000001,0.03784256731499725,11.579,0.03061198931328742,0.01950000000000074,0.048673953925142774
57634.109765225,11.615,0.02927676270279579,11.6115,0.014066243116137534,0.0035000000000007248,0.03248057927066728
57799.35523036501,11.608,0.021793867400028085,11.595500000000001,0.037555084989947085,0.01249999999999929,0.043420698576279906
57998.237535776,11.4505,0.027250322880424456,11.3415,0.03605611048696568,0.10899999999999999,0.045195389151280255
58156.418639495,11.6035,0.02453053062033824,11.5795,0.012693174018607973,0.02400000000000091,0.027619985502929153
58363.96915696,11.601,0.03987239805192078,11.589,0.07929739543690505,0.012000000000000455,0.08875745067028291
58521.256256496665,11.606,0.028502192898091368,11.599,0.039877128992276585,0.006999999999999673,0.04901592003284928
58729.44795059078,11.585,0.013326720377300962,11.573,0.032253020834352636,0.012000000000000455,0.03489783415852556
58887.73651534001,11.575,0.021287140150015687,11.552,0.025432475514798155,0.022999999999999687,0.03316554155410729
59093.60400005571,11.558,0.025498214455082383,11.526,0.03227899703040854,0.03200000000000003,0.04113505305316253
59251.87587053727,11.582,0.0408663017882549,11.565,0.032856038833581895,0.017000000000001236,0.05243637963935503
59460.877620338,11.386,0.020841558444023335,11.238,0.027771972251680075,0.1479999999999997,0.03472251432606412
59616.676759286005,11.582,0.026474020045579066,11.536999999999999,0.036052461774474895,0.045000000000001705,0.04472866795885717
59825.07936358401,11.572,0.02047886437905983,11.555499999999999,0.027816332032803946,0.016500000000000625,0.03454174596072295
