mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55275.466982611106,10.355,0.013618314801168074,10.338,0.023931633394381584,0.017000000000001236,0.027535097147945442
55466.95019050833,10.2065,0.023868509331437165,10.1175,0.02703593026740012,0.08900000000000041,0.036064487562263034
56740.09411400071,10.388,0.06435180503851848,10.384,0.1202355512577686,0.0039999999999995595,0.13637354068137628
56931.73576682461,10.386,0.01463085598666933,10.395,0.038076006330293156,-0.009000000000000341,0.0407902464440604
57099.14848526334,10.3925,0.01231101152565022,10.3995,0.019141438839624336,-0.006999999999999673,0.02275863980196909
57293.983333041535,9.975,0.0687305675015922,9.823,0.06091659651334134,0.15199999999999925,0.09184074607634758
57458.57213222615,10.4,0.03700942822819326,10.433,0.01989933170962325,-0.032999999999999474,0.04202000928447548
57660.57232705538,10.213,0.033873448013884665,10.122,0.015602079755720345,0.0909999999999993,0.03729390530707673
57823.478853036366,10.4,0.01727654961694218,10.436,0.017515679920065953,-0.03599999999999959,0.02460240251944648
58024.82964408538,10.104,0.02140389443144832,9.974,0.018356343784720747,0.129999999999999,0.028197199399504918
58182.247366127274,10.406,0.01574607534876238,10.42,0.05332043222959383,-0.013999999999999346,0.05559682888474495
58389.388394993075,10.404,0.0242250319692883,10.442,0.023414359050331162,-0.038000000000000256,0.03369101339602098
58546.43421825463,10.369,0.01216079585192551,10.372,0.019593739667208745,-0.0030000000000001137,0.0230607803401914
58756.03365041909,10.404,0.0173198905777628,10.45,0.02123572792138003,-0.045999999999999375,0.027403188682643412
58912.18111605629,9.44,0.10126451060785056,9.286,0.09219641345677373,0.15399999999999991,0.13694772638835537
59120.220021166366,10.059,0.018646900454277273,9.889,0.016282269481409734,0.16999999999999993,0.024755185234955783
59277.702641185,9.373000000000001,0.016308703872151154,9.2265,0.013837560123642937,0.1465000000000014,0.021388125026868324
59485.95612116954,9.5245,0.015316917266390468,9.223500000000001,0.01945147182342642,0.3009999999999984,0.02475818472026983
59642.617783309164,9.885,0.02257622341921584,9.63,0.022898402610340717,0.254999999999999,0.03215622344087701
59851.60706469637,10.237,0.018228623714177834,10.145,0.044203911387913915,0.09200000000000053,0.04781494018090613
