mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55207.752504044445,7.736003,0.023762857650658897,7.5037222,0.029737830262107284,0.23228079999999984,0.03806588961817892
55382.51605984706,7.6191994,0.02919149106475747,7.3613904,0.023213537592383232,0.25780899999999995,0.03729626627608727
55570.347525000005,7.643339999999999,0.03285168137935562,7.362857,0.04097468480313379,0.28048299999999937,0.05251816603963684
56668.16037660808,7.7116560000000005,0.03177738093239172,7.379199,0.03925970543239907,0.33245700000000067,0.05050867657701078
56847.47943880278,7.968556,0.02425464947605954,7.5786552,0.02389646470759426,0.3899008000000004,0.03404892137392627
57032.79411418825,8.1786604,0.08714516623935266,7.7949188000000005,0.0463799799309587,0.38374159999999957,0.09871870409036244
57206.22530743684,8.4413827,0.020176482562026896,8.09810582,0.037731495430515904,0.34327687999999945,0.04278733686499801
57397.20928549091,8.61515235,0.05515395185329187,8.30424045,0.06568535490792171,0.3109119000000007,0.0857701827817504
57564.911192132495,8.91694325,0.026759853730592,8.719123549999999,0.014354919081919498,0.19781970000000015,0.030366979987004557
57761.361561558,9.028500000000001,0.0697920315525226,8.934000000000001,0.0283942746875136,0.09450000000000003,0.07534694753776218
57925.51387953875,9.039,0.034995920648030934,8.967500000000001,0.028404212544455944,0.07149999999999856,0.045072316917082335
58126.99933415905,9.176,0.03722241236920916,9.151,0.0415785353659144,0.025000000000000355,0.05580575763985334
58286.16542344667,9.192,0.018691765936399485,9.222,0.030317235734952548,-0.02999999999999936,0.03561624483897521
58492.631986755005,9.191500000000001,0.021280758671983056,9.2105,0.015802022810851777,-0.01899999999999835,0.026506124095571987
58653.08006790875,9.156,0.025529563660385494,9.1405,0.02432922146204335,0.01550000000000118,0.03526570058341145
58857.38492203349,9.1845,0.03282134537270367,9.2,0.0260234865900908,-0.015499999999999403,0.04188630523666336
59017.126012742854,9.208,0.02295648056649817,9.248,0.049719712833410104,-0.03999999999999915,0.054763581367883285
59223.69927271527,9.104,0.026275630987357624,9.076,0.015820470053929187,0.027999999999998693,0.030670768762961556
59381.949277541,9.2225,0.023214578752729174,9.2335,0.051630292330111065,-0.010999999999999233,0.056609219679831214
59588.05580265619,9.187,0.040111861392016404,9.177,0.027770818396841916,0.009999999999999787,0.048787086188485464
59748.38470966375,9.220500000000001,0.028254749730849446,9.243500000000001,0.02008150060793902,-0.022999999999999687,0.0346640671159573
