mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55262.4083736,9.797,0.035612756655138855,9.503,0.027316202472008156,0.2940000000000005,0.044882550663591765
55453.68979946923,9.818,0.03788165934779714,9.535,0.021743501884789244,0.2829999999999995,0.04367836980882391
56725.809163785496,9.904,0.03527087609225871,9.618,0.050224623647299044,0.2859999999999996,0.061372204790347044
56917.490070942775,9.9165,0.02374227482856436,9.612,0.01896841319933491,0.3044999999999991,0.0303890821403968
57086.26553350334,9.955,0.009930883595108261,9.6585,0.021122838926724178,0.2965,0.023340882016408993
57280.47916289364,9.981,0.016025199454105406,9.7,0.010120955238501636,0.2810000000000006,0.018953647471756298
57445.418089463325,10.006499999999999,0.04139510052924225,9.7135,0.020065305682859642,0.29299999999999926,0.04600185691874483
57644.69420160308,10.026,0.02447965264592542,9.746,0.022397478849717347,0.27999999999999936,0.03317981995865407
57809.605334679996,10.055,0.011953858659115486,9.761,0.015910373974234636,0.2940000000000005,0.019900621518990635
58010.372679306805,10.0785,0.027951139801736438,9.795,0.024152170080297707,0.2835000000000001,0.03694040519274041
58167.05020177952,10.113,0.016391617935366837,9.821,0.012119537568867345,0.2919999999999998,0.020385493112069344
58375.833550475014,10.1375,0.025831837263832022,9.843499999999999,0.024684077024199242,0.2940000000000005,0.03572936432350429
58533.728375688006,10.149000000000001,0.010726647920471363,9.861,0.01580596097574784,0.28800000000000026,0.019102077844481112
58740.04931983693,10.204,0.029608092313332075,9.925,0.042504918800895554,0.2789999999999999,0.0518006491533216
58897.87807878182,10.203,0.01645715157121197,9.93,0.012751838102799201,0.2729999999999997,0.020819395112198776
59107.255817525445,10.24,0.02164577747598054,9.975,0.02200949770935258,0.26500000000000057,0.030870012503360977
59262.104820044995,10.262,0.015236386232889532,10.0135,0.014776798489013266,0.24849999999999994,0.021225014464604973
59471.34532490501,10.302,0.01923639842564734,10.038,0.019044684297724487,0.26399999999999935,0.027069152635245917
59629.25656842181,10.315,0.022459988578726563,10.059,0.012817167891001067,0.2560000000000002,0.025859831393546178
59835.76712489501,10.354,0.01074194322561325,10.128,0.03168059938445771,0.2259999999999991,0.03345220054975159
