mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55265.47807450833,10.668,0.02273914228940389,10.5115,0.01834623993010432,0.15649999999999942,0.0292173426517661
55456.88608801538,10.757,0.042746352670920106,10.515,0.019844544084436547,0.2419999999999991,0.04712808713056179
56729.83176843307,10.842,0.020870926082844535,10.54,0.02862872165682061,0.3020000000000014,0.03542879138863291
56921.69738517727,11.233,0.03123446877731391,11.003,0.03765893522524044,0.23000000000000043,0.04892634711584192
57089.353035344,11.474,0.021128317422394204,11.3135,0.040812985851642655,0.16050000000000075,0.045957650192626584
57283.62902263091,11.607,0.0167679371663346,11.545,0.02983869678935329,0.06199999999999939,0.03422735080167771
57448.450229641814,11.667,0.019296645175300685,11.61,0.025144746136285586,0.057000000000000384,0.03169572168731458
57648.34224510416,10.817,0.024651423093818688,10.702,0.02962910398268735,0.11500000000000021,0.03854317661230528
57812.610574132304,10.659,0.012161144790805786,10.476,0.018832764104142526,0.18299999999999983,0.022417993809108385
58014.84164474334,10.8615,0.013634749270345688,10.5725,0.03426043722802017,0.2889999999999997,0.03687389248127058
58170.083438481815,11.148,0.01228781258663443,10.86,0.025973936745725134,0.28800000000000026,0.02873387770968586
58378.915912585006,11.435500000000001,0.0329981671045241,11.2685,0.04477485135020356,0.1670000000000016,0.055620736651818284
58536.65863869692,11.571,0.018270233825633454,11.483,0.03491115956968508,0.08799999999999919,0.03940292510135936
58743.67828604909,11.176,0.051477479304799234,11.09,0.08051937208551609,0.0860000000000003,0.0955683010031141
58900.90560531084,10.786,0.016158700554302182,10.634,0.014097300130441309,0.15199999999999925,0.021443821361206733
59110.327708649005,10.630500000000001,0.028363196756228663,10.4515,0.021106160238186514,0.17900000000000205,0.03535450367679549
59266.4357828213,10.664,0.025717527169300248,10.413,0.022470687977492458,0.25099999999999945,0.03415147173820655
59474.533390064615,10.894,0.029506970198964463,10.582,0.05726904645888943,0.3119999999999994,0.0644236367541682
59632.26910664499,11.127500000000001,0.018707265711295683,10.84,0.023425811762165804,0.2875000000000014,0.029978833318016977
59840.10670439227,11.378,0.2531848520278716,11.1745,0.2797444462403358,0.20350000000000001,0.37730561153882586
