mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55271.562912241665,9.892,0.01524665475111358,9.774999999999999,0.027837313637173296,0.11700000000000088,0.031739195195121264
55462.969769899995,9.876000000000001,0.0231079317565882,9.7545,0.019123403082467624,0.12150000000000105,0.029994683787659265
56736.27888011083,9.8415,0.0267275775569329,9.7025,0.12303693688416427,0.13899999999999935,0.125906517861069
56927.81371880077,9.821,0.03803723068093157,9.669,0.016600429434979778,0.15199999999999925,0.04150186953981887
57095.34107903333,9.8195,0.01288495326826554,9.6685,0.01607596119979791,0.1509999999999998,0.020602391832571156
57289.686108885006,9.837,0.015001196533473421,9.692499999999999,0.017126207835322038,0.14450000000000074,0.022767145017646394
57454.356073721996,9.846499999999999,0.038217118371823386,9.6995,0.016710774967067993,0.14699999999999847,0.041710887507291745
57655.31610772636,9.811,0.03191546293246479,9.6755,0.020325818283377827,0.1355000000000004,0.03783828303560338
57820.15082484667,9.849499999999999,0.06878364631218707,9.7235,0.07991172585153851,0.12599999999999945,0.1054375356719394
58020.83398684333,9.814,0.029251953228404654,9.668,0.028289002753148877,0.1460000000000008,0.040693297291377585
58178.4650000123,9.797,0.014441209201682181,9.657,0.012999439868440843,0.14000000000000057,0.019430233145795225
58385.09042735333,9.771,0.016692910660866048,9.613,0.017318204663473512,0.15800000000000125,0.024053554396338415
58542.58509187916,9.8015,0.02620596235695587,9.643,0.006668859288553717,0.15850000000000009,0.027041193525151906
58752.240624404614,9.759,0.016944159626683886,9.598,0.025005999280172938,0.1609999999999996,0.030206034917786773
58907.2649326,9.796,0.02539330265679933,9.625,0.01899139008067231,0.17099999999999937,0.031709505152494426
59116.27514337333,9.773499999999999,0.015543059010924426,9.587499999999999,0.03146110329292643,0.18599999999999994,0.035091134262449614
59273.8980091377,9.779,0.01494268526051318,9.602,0.017954182159174936,0.1769999999999996,0.023358863409840672
59480.98786074833,9.76,0.016207881770055266,9.595,0.02108872625361701,0.16499999999999915,0.026597552640648822
59638.08561886401,9.7255,0.2002545975655833,9.5505,0.21106157276965454,0.1750000000000007,0.29094482526100013
59847.69357916818,9.751,0.020935235630607788,9.59,0.022213363680711706,0.1609999999999996,0.03052404981192096
