mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56658.168448749995,7.57058,0.03715152723750674,7.423543500000001,0.02550396277657602,0.14703649999999868,0.04506315671796839
56833.92237987667,7.634942,0.053860428332805535,7.45645924,0.015591229522979921,0.17848275999999963,0.056071670014647516
57022.28315674819,7.638942999999999,0.03832925726839454,7.48126159,0.021078798508877023,0.15768140999999947,0.043742973256565586
57193.36866330812,7.631755999999999,0.02488454237191111,7.507097286,0.023054098973554656,0.12465871399999973,0.033922439896650905
57384.76673168917,7.6599805,0.030553311722796468,7.51750361755,0.02331953319143143,0.14247688244999956,0.03843573188449316
57553.06197372206,7.651847,0.043255618868456,7.53771538,0.016794836886460936,0.11413162000000021,0.0464016714110166
57751.413843347385,7.679625000000001,0.04218846481260764,7.56018003,0.02116454295230549,0.11944497000000087,0.047199623320791625
57914.944947660006,7.684143499999999,0.032724769752003606,7.5733081,0.012887438451675217,0.11083539999999914,0.0351709628126295
58115.62242672499,7.714528,0.04211171712079009,7.5835186,0.025516155154887053,0.13100939999999994,0.04923891644573136
58275.410448789495,7.694006,0.05085306607905331,7.5991188,0.020399709950215644,0.09488719999999962,0.05479217549699491
58481.324899105115,7.691129999999999,0.03576866195883288,7.6020535,0.030200927695622347,0.08907649999999911,0.04681338710242474
58640.27762093106,7.735488,0.032001026699986945,7.6296934,0.015266592861561607,0.1057946000000003,0.03545609351654467
58846.91170236682,7.7309635,0.03944329483130415,7.62919585,0.023731106969801158,0.10176764999999932,0.04603193397155207
59006.566380883494,7.7425065,0.03181046117222662,7.64526195,0.0308566447518357,0.0972445500000001,0.04431746794809838
59211.1514913609,7.7400269999999995,0.03637564435248644,7.6442509,0.02354357003746455,0.09577609999999925,0.04332998029272085
59370.70503669611,7.755374,0.033160579703256275,7.66410675,0.02688526502776146,0.09126724999999958,0.04269006350275185
59577.46541684072,7.746234,0.03559927426014141,7.67593125,0.015601650845033775,0.07030275000000064,0.03886797958395972
59735.23818929948,7.765415,0.027995251339958855,7.6836768,0.02525097145228828,0.0817382000000002,0.037700738147571404
