mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56941.27307308833,8.50879185,0.012613902459035946,8.5340793,0.015688283591932098,-0.025287450000000433,0.020130394365410705
57121.39443790268,8.351358000000001,0.021840924749634005,8.3327896,0.012133628694440957,0.01856840000000126,0.024985014292846344
57300.35708848832,8.2991709,0.031211555073887707,8.27665455,0.0197265885618404,0.022516350000000074,0.03692288540212504
57487.945052813084,8.2991709,0.03737634203804356,8.2815963,0.023717838536594656,0.017574599999999663,0.04426654277208462
57659.30750373416,8.26173715,0.019952629274390968,8.2355988,0.01271659432909619,0.026138350000000088,0.023660498437101548
57852.050642270835,8.3117019,0.03921148552956548,8.30522345,0.04871183300907656,0.006478449999999469,0.06253305743796224
58020.40431735333,8.3493503,0.014211363398632592,8.31554625,0.011857073356607479,0.03380404999999875,0.01850818841032166
58218.61150839067,8.500880899999999,0.02990183198232261,8.5224092,0.07686409201699182,-0.02152830000000172,0.08247550058954257
58383.41035327445,8.511758,0.04478518015092513,8.5436872,0.04655071807717408,-0.031929200000000435,0.0645962979949421
58583.412802754996,8.5018698,0.0162685125932339,8.53306615,0.01425900312360605,-0.031196350000000095,0.021632930270197262
58747.63866551222,8.5028589,0.02254789687713973,8.5345858,0.013459599815865758,-0.03172690000000067,0.02625963596064083
58948.105104535,8.5033533,0.013163527001930464,8.5376221,0.02470388861023451,-0.034268799999999544,0.027992151678594247
59111.668695349086,8.5087919,0.011021729041993845,8.535598499999999,0.016727091552906165,-0.02680659999999868,0.020031827248017973
59314.64806392417,8.499397199999999,0.037306055190409255,8.5401508,0.03268468082638877,-0.04075360000000039,0.049598690654015926
59478.767128596366,8.5097806,0.02384665982013514,8.535598499999999,0.0119287240502106,-0.025817899999999838,0.02666378896637386
59678.89655826308,8.5087919,0.016871932029737215,8.527488100000001,0.017059778943558326,-0.01869620000000083,0.02399371059296891
59842.988880383,8.5132409,0.029347971440324038,8.54368545,0.015102232149567707,-0.030444550000000348,0.033005769852580503
