mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56693.33002977616,9.736,0.028107444494634405,9.797,0.02215096147664099,-0.06099999999999994,0.03578677870888336
56872.83099539999,9.7405,0.030918968134937233,9.784500000000001,0.02006933207377956,-0.04400000000000048,0.03686137111417454
57055.41402061847,9.56,0.02223490190992923,9.538,0.022985876434539306,0.02200000000000024,0.03198032799093974
57232.90926929143,9.4455,0.0329685111473464,9.367,0.015686492206221567,0.07849999999999824,0.036510118666043166
57421.3905469908,9.442,0.02920591320013226,9.35,0.03929473095414705,0.09200000000000053,0.04895979214225141
57591.79688228583,9.4815,0.01665251963687201,9.3865,0.023489473734932657,0.09500000000000064,0.02879343304645174
57786.56164306077,9.538,0.025833282613056445,9.446,0.024369317519446976,0.09200000000000053,0.03551368928919762
57952.32113857501,9.582,0.02237681253285274,9.516,0.017487717875632164,0.06600000000000072,0.02839968337196984
58151.315866488825,9.547,0.025045529011979848,9.476,0.028493484807418243,0.07099999999999973,0.03793622543111661
58312.62823801,9.645499999999998,0.024782682067768545,9.605,0.036063360318290084,0.04049999999999798,0.04375782544778609
58517.733676372496,9.678,0.03940200437437126,9.6695,0.030111861895341555,0.008500000000001506,0.04959074687400962
58679.87126907583,9.661999999999999,0.03138439417958835,9.663,0.014555724301718866,-0.0010000000000012221,0.03459550993940439
58882.11051995647,9.706,0.020693351317087296,9.723,0.027376575175273424,-0.017000000000001236,0.03431751239614835
59043.819953205464,9.734,0.024562427590977338,9.783,0.02528573552524456,-0.04899999999999949,0.035251684643639654
59246.54822560501,9.74,0.02860276635647753,9.7715,0.0490265131667407,-0.03149999999999942,0.05676017297834673
59408.237519149996,9.754000000000001,0.02711733762742973,9.7935,0.02500462690102838,-0.039499999999998536,0.036886059242749805
59613.21700481637,9.749,0.023546712603218948,9.797,0.020324564253334038,-0.04800000000000004,0.03110523406930888
59775.15048714909,9.749,0.02130908076564828,9.8,0.04289422914119112,-0.051000000000000156,0.04789563463087143
