mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56699.08995578143,9.534,0.044569452433540074,9.332,0.03930830519296002,0.20199999999999996,0.05942708933952998
56890.33331075,9.5075,0.012523374371964244,9.229,0.010959065817646947,0.2785000000000011,0.016641395051373804
57058.97453385714,9.688,0.033034399089113105,9.341,0.037747516474597335,0.3470000000000013,0.05016120536010667
57252.06852975375,9.997,0.01050408862598745,9.645,0.012710138435422935,0.3520000000000003,0.016488890105468418
57418.935888102504,10.192,0.05727831347731185,9.876999999999999,0.028823551159585795,0.3150000000000013,0.06412177708278571
57616.191035855,10.424,0.0019999999999997034,10.214500000000001,0.004499999999999354,0.20949999999999847,0.004924428900897342
57783.28741529888,10.527,0.02170877318812182,10.353,0.007801142217984043,0.1739999999999995,0.023067913933395228
57983.03869007,10.639,0.015576580822820787,10.544,0.027349792927631997,0.09499999999999886,0.03147445064356513
58140.002030753334,10.685,0.004654746681256023,10.626,0.01773393097122822,0.05900000000000105,0.018334638648169522
58347.37186503714,9.813,0.02731146335395313,9.682,0.023694651462650946,0.13100000000000023,0.03615733035597113
58506.86497052,9.676,0.05196135973954961,9.494,0.03407143063214589,0.18200000000000038,0.062135700618115
58713.059800903335,9.5495,0.02893778086326462,9.363,0.032035944252322306,0.18650000000000055,0.04317055576927666
58870.82401963,9.373,0.010088136190757773,9.144,0.02078289131542,0.2289999999999992,0.023101927695147795
59078.84448070667,9.2135,0.029102673353667587,8.974,0.023216857494288534,0.2394999999999996,0.037228860689529235
59236.38182842,9.177,0.02726566052115432,8.933,0.015245068750652638,0.24399999999999977,0.031238251629483987
59443.155246952505,9.161999999999999,0.01755685209698946,8.8895,0.020329951071487985,0.2724999999999991,0.02686168211643974
59601.98970589375,9.1265,0.046542710022184255,8.871,0.029696815089270006,0.2554999999999996,0.05520982414983248
59807.63480745714,9.14,0.01350506798627388,8.873,0.013641454677353308,0.26700000000000124,0.019195732521270555
