mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55269.45037497273,8.9524366,0.017060802502406828,8.942511,0.02454589682378849,0.009925600000000756,0.029892675238429246
55460.88385395454,8.952336200000001,0.03765520211255199,8.961,0.019862677122402965,-0.008663799999999,0.04257276345982217
56734.085657157266,8.8423718,0.014664172540886897,8.750607800000001,0.016853507174719732,0.09176399999999951,0.022340068495804367
56925.61362622727,8.9513634,0.013611486569897437,8.9416986,0.015638310174668574,0.009664799999999474,0.020732325285930688
57093.192568855,8.961917199999998,0.023542792494184107,8.96011475,0.02333379413734103,0.0018024499999977905,0.03314708173079528
57287.53580279166,8.9508621,0.012946043599764789,8.955643649999999,0.012896123894677815,-0.004781549999998802,0.018273205969229673
57452.260785375,8.95739145,0.039725514071454825,8.95614055,0.017625106191797604,0.0012508999999987225,0.04345987616771932
57652.54262218215,8.920418600000001,0.018258941355008163,8.908602000000002,0.0349418138230091,0.01181659999999951,0.03942485627935069
57816.89088669437,8.9568878,0.018699340762868645,8.9561408,0.023875492466753235,0.0007470000000004973,0.030326629972614354
58018.71762412461,8.9624205,0.011965089156062278,8.962596999999999,0.013252672116328556,-0.00017649999999846955,0.017854878233564953
58175.08875786527,8.9634274,0.011026629820634992,8.965573599999999,0.021565409726380175,-0.0021461999999985437,0.02422093024365434
58382.896154053335,8.9483546,0.025015250584238972,8.958127650000002,0.011801602920095359,-0.009773050000001504,0.02765936718863741
58540.43351778818,8.9604075,0.013019289881702128,8.9606115,0.015201842935539077,-0.000204000000000093,0.020014942859288676
58748.5338674304,8.9634274,0.019468530294859555,8.9715213,0.06985651782830904,-0.008093899999998655,0.07251866487283617
58905.296331279285,8.9704827,0.029370365308397497,8.9675569,0.011948202089062202,0.0029257999999998674,0.031707694515839366
59114.23863486231,8.9533711,0.009971904175718875,8.9695395,0.013725151049611943,-0.01616839999999975,0.016965218661260554
59271.78300186847,8.9493571,0.014029972869412296,8.9536549,0.013160111123836674,-0.004297799999999796,0.01923612911965853
59478.907001481544,8.964434599999999,0.012418922141834437,8.973502400000001,0.016819513842407235,-0.00906780000000218,0.02090755062315704
59636.0364455,8.9634274,0.01053009959580993,8.9616044,0.014155359917341414,0.001822999999999908,0.017642483155359746
59845.504202099095,8.9383473,0.016174661766174846,8.947682,0.013807629222766227,-0.00933470000000014,0.021266647784818984
