mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55297.309397623074,7.9896502,0.02118907880544536,7.84852929,0.033864820628581996,0.1411209099999997,0.03994750476349439
55488.783041923074,8.102421699999999,0.05152657979205151,8.064096600000001,0.03751729089387806,0.038325099999998,0.0637380227264897
56953.521990185836,8.1415534,0.01183089167343254,8.104658955,0.010462938594988877,0.03689444499999972,0.01579376718300619
57121.06736070363,8.150346299999999,0.024031993305317387,8.13152179,0.017202430367148826,0.018824509999998185,0.029554361992156483
57315.51125460455,7.676342,0.033709651877003324,7.53476872,0.011183149783682015,0.14157328000000025,0.035516242323098045
57480.0443329975,8.17280225,0.023452475666823902,8.183587,0.0339205690460805,-0.010784749999999121,0.041238618057748755
57679.63410448453,8.1620638,0.018929616729844934,8.1592497,0.014570956372945443,0.0028141000000001526,0.023888138461611124
57841.16722701307,8.2050558,0.016604754106060517,8.236615200000001,0.018310536631245322,-0.03155940000000079,0.024718284945499564
58046.69663019,7.835581,0.023997418687054465,7.69610922,0.015444752734707787,0.13947178000000005,0.028537983297318936
58202.520170188574,8.026862,0.05351952383119782,7.9376966,0.04384554898090044,0.08916539999999973,0.06918649865800908
58410.92869675384,8.210934,0.01984201010370512,8.2315256,0.01637130710831133,-0.020591599999999488,0.025724017209413096
58568.206076614995,8.162063799999999,0.015813504839166426,8.1872154,0.019978563616483654,-0.02515160000000094,0.025479598495192667
58776.43919053952,7.905258,0.06342320850552129,7.8079915,0.02877431593133116,0.09726649999999992,0.0696452771869772
58932.368671081815,8.1522997,0.015518493421527835,8.1561518,0.013416873698246574,-0.003852099999999581,0.02051429106522337
59142.136382776924,8.194293,0.03911733924383622,8.2345816,0.016116478170056042,-0.04028860000000023,0.04230729367524307
59299.273792466665,8.2236936,0.06991252367242741,8.2592697,0.048882574018562636,-0.03557610000000011,0.08530689895271061
59506.30398986154,8.2158373,0.018692337033423205,8.2657466,0.011477128182643315,-0.04990929999999949,0.021934628674584625
59663.667146655454,8.1620638,0.025147788215101063,8.1923972,0.014223845299981096,-0.030333399999999955,0.028891677473441554
59873.54426571083,8.12299365,0.014897155463056474,8.130502705000001,0.009227087624819401,-0.007509055000001652,0.017523252749605842
