mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55224.96938366923,9.277,0.023379769809893786,8.955,0.03281268047569414,0.3219999999999992,0.04029001906630996
55405.00535651999,9.381,0.024975537770205926,9.022,0.027471290088765407,0.359,0.03712747319778285
55591.61916255385,9.636,0.040612818051682306,9.268,0.04080851987168402,0.36799999999999855,0.05757374648411098
56689.52432136333,10.5485,0.017567868396592697,10.4155,0.027184534181744092,0.1330000000000009,0.03236709592593091
56867.04688346332,10.625,0.017477691408469852,10.524,0.02973639898604945,0.10100000000000087,0.03449236323633426
57051.95344138845,10.69,0.01910987964378609,10.661,0.028570769833676127,0.028999999999999915,0.034372611028097466
57227.460321325176,10.756,0.06464204839422122,10.745,0.09234343534386909,0.011000000000001009,0.11272047050872422
57415.888469272635,10.772,0.02414018547802168,10.792,0.10278830027472421,-0.019999999999999574,0.10558495739583436
57587.767527375334,10.692,0.0482402187498769,10.636,0.05942075814412629,0.05600000000000094,0.07653721450025945
57782.8009778325,10.6845,0.020316364657516624,10.646999999999998,0.023063390904201314,0.03750000000000142,0.03073556039666735
57948.16792521084,10.674,0.024381147777996298,10.6595,0.03266658891173676,0.014499999999999957,0.04076207058161909
58146.969983041665,10.6965,0.038226813904771784,10.7065,0.03547096225785383,-0.009999999999999787,0.052148619011515004
58308.62410755308,10.695,0.03215561336803235,10.713,0.056117494107242046,-0.017999999999998906,0.06467732690789506
58513.56797738813,10.792,0.023708391717656527,10.8285,0.03927618316086257,-0.0365000000000002,0.04587707926103698
58674.072257174994,10.753,0.023607988962576536,10.815000000000001,0.03892241700427349,-0.062000000000001165,0.04552243060636914
58878.251046485,10.75,0.03257938523687074,10.789,0.04583358974287261,-0.0389999999999997,0.05623285775354467
59039.83799251786,10.821,0.02064598772978694,10.8875,0.020259654311324295,-0.06649999999999956,0.028925946867006343
59242.94318782533,10.79,0.016007282177395457,10.835,0.015967406922613746,-0.045000000000001705,0.022609537070428835
59404.02600808416,10.7235,0.022113531916879745,10.743500000000001,0.02493896185052199,-0.02000000000000135,0.03333106827001874
59609.50139567908,10.821,0.017792024124561347,10.876,0.024835654140754705,-0.054999999999999716,0.0305510366280452
59769.77418074308,10.706,0.0370133396900439,10.67,0.06373839330777757,0.03599999999999959,0.07370597056187188
