mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55329.04058145714,7.3791793,0.031991420821103754,7.0877110000000005,0.021926468577006804,0.2914682999999991,0.038784288447919445
55508.46586759999,7.405514999999999,0.046824926254893186,7.07574735,0.03993876715163793,0.3297676499999991,0.061544121086980666
56791.2022699138,7.39923,0.04671195592817998,7.010149999999999,0.023968262501875587,0.38908000000000076,0.05250223265724081
56972.70376416734,7.41966,0.03842697806760293,7.016871,0.03175201305075515,0.4027890000000003,0.049847998717936125
57154.58510010765,7.471,0.05297882475498625,7.0400056499999994,0.02185503004108416,0.43099435000000064,0.057309669432969466
57331.92126401222,7.353855,0.047202929971934336,6.989641499999999,0.03629256075221994,0.36421350000000086,0.059542141075786925
57519.95420830638,7.32828,0.057491276326402614,6.898495,0.03553781643754031,0.42978500000000075,0.0675883366475836
57691.0627842445,7.345255,0.06831513149880473,6.9436775,0.03683162018802263,0.40157750000000014,0.07761137440719458
57884.80047600125,7.36806,0.07277506318150295,6.97456,0.05182126049104798,0.3934999999999995,0.08934009659695247
58051.968462199125,7.55362,0.04231017985082022,7.107437099999999,0.03248185373016824,0.44618290000000016,0.0533406237379804
58251.41221476086,7.619911,0.047187904812615235,7.1874434,0.012388748930058334,0.43246759999999984,0.048787082928337264
58415.14033005723,7.7495515,0.029094246448775826,7.3391953999999995,0.024066868060027728,0.41035610000000045,0.037758301267944876
58615.50715662635,7.8591774999999995,0.021674233191004266,7.476789630000001,0.03897584101132769,0.38238786999999874,0.04459695692486568
58779.258012158425,7.853376,0.03352087302447698,7.4892144599999995,0.030126624947340874,0.36416154000000045,0.04506952916373601
58979.69450983479,8.128852,0.024732389522273975,7.73659261,0.024616218828689838,0.39225939000000043,0.03489483229510398
59143.75800371,8.29166235,0.029276100231297068,7.91665135,0.028060488040682317,0.3750109999999989,0.04055220134387562
59346.83774097,8.4154601,0.05942024806665281,8.068939465000001,0.0700223519846889,0.3465206349999992,0.09183624370459749
59510.52889917096,8.3924632,0.017714081757044652,8.11021223,0.05157140716277368,0.28225096999999977,0.0545288797725008
59711.07501022955,8.694354295,0.019525930674512394,8.434012300000001,0.021001720589430516,0.2603419949999992,0.028676370698231212
59874.75215601,8.70920207,0.02240824853052242,8.4861902,0.0322773741203124,0.22301187000000056,0.0392932371065082
