mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55370.690105914284,9.314,0.025348487624456958,9.206,0.02814190652875702,0.10800000000000054,0.03787496175470735
55550.18448575,9.433,0.05828911106787589,9.3775,0.03464291873069894,0.05550000000000033,0.06780672744842493
56647.64863023579,9.309,0.01847349171634277,9.142,0.04108499952916866,0.16699999999999982,0.04504716508844451
56835.515836963204,9.354,0.024001554676013868,9.222,0.02157820160556453,0.13199999999999967,0.03227527554330204
57012.23329879312,9.24,0.012842475098931163,9.079,0.014886235252742507,0.1609999999999996,0.019660345029186562
57197.37632941143,9.056,0.06121278304467238,8.862,0.0187422298561282,0.19399999999999906,0.064017778687284
57371.66087190894,8.9503601,0.02101650167856556,8.760582900000001,0.027180421406694934,0.1897771999999982,0.03435794887141357
57561.47404585528,8.870978299999999,0.016519571901762377,8.6543544,0.03357039147850631,0.21662389999999832,0.0374148024161249
57732.83626274474,9.249,0.022652280380827193,9.056,0.018742659169052864,0.1930000000000014,0.029400902693265896
57928.59763181842,9.35,0.04964695028026526,9.186,0.033630343441600395,0.1639999999999997,0.05996515381562133
58094.04720843526,9.209,0.024818625453096717,9.035,0.02901853319548043,0.1739999999999995,0.038184282606830516
58292.695031859526,9.076,0.019301429726949655,8.861,0.03766502837402476,0.21499999999999986,0.04232256551676027
58454.72115201188,9.047,0.027060631511067416,8.7995,0.03924964260276042,0.2475000000000005,0.04767402041177354
58658.35006321948,9.192,0.04266971715285628,9.028,0.04452243647671725,0.1639999999999997,0.061668080168982724
58819.44641161113,9.355,0.04518126191875805,9.207,0.06608647654907499,0.1479999999999997,0.08005478631064387
59024.04346755546,9.2085,0.034558089656311186,9.046,0.04625081660695112,0.16250000000000142,0.05773560078065758
59185.992716123124,9.2315,0.021289947339237652,9.08,0.055678098323410564,0.1515000000000004,0.059609667761353
59388.157334714284,9.292,0.024133872192051025,9.133,0.02574735942911235,0.1590000000000007,0.035289804541172434
59550.16471198823,9.161,0.046231435065713714,8.934,0.06256416706070655,0.2270000000000003,0.07779216276872178
59755.335820814085,9.002500000000001,0.032618468238193365,8.804,0.02254483046648173,0.198500000000001,0.03965140414876164
59915.822858335865,8.9896817,0.02058733085848411,8.7486202,0.016865399403307977,0.2410615000000007,0.02661352830629177
