mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55234.762130560004,11.388,0.018069275432428384,11.301,0.02597826558912021,0.08699999999999974,0.031644414952275976
55424.98079052,11.529,0.021365003088555524,11.566,0.023422235010693848,-0.03700000000000081,0.03170275145583045
56699.15709590937,11.5625,0.017600262235808753,11.585,0.05444740428142928,-0.022500000000000853,0.057221403895348806
56889.93800494,11.5685,0.011612151297745678,11.5875,0.02933474041652923,-0.019000000000000128,0.031549469933215835
57058.66985714001,11.569,0.012589756184466422,11.626,0.027391098030361858,-0.05699999999999861,0.03014588217473829
57251.751606707854,11.575,0.022157371028826534,11.6165,0.024326202970118314,-0.04150000000000098,0.03290460821606108
57418.608766014164,11.5565,0.017875419782793257,11.5735,0.056447383844223875,-0.01699999999999946,0.05921011548095666
57615.98078382201,11.582,0.013401075172890986,11.618,0.04309980494587819,-0.03599999999999959,0.04513515262145705
57782.55307262571,11.5485,0.02016771347145412,11.575,0.026476148813261303,-0.026499999999998636,0.03328247470739863
57982.35350173685,11.579,0.05021969914105591,11.608,0.05302996369205166,-0.028999999999999915,0.07303557510555038
58140.35898943889,11.1,0.05022013269989493,10.991,0.05113799979100116,0.10899999999999999,0.07167396145755786
58347.182041891254,11.5025,0.016399373189051776,11.486,0.037283232796147675,0.01649999999999885,0.04073056455201096
58506.200426757336,11.583,0.015752846533659808,11.592,0.030082807525926982,-0.009000000000000341,0.033957730821640705
58711.78353685882,11.594,0.023079962285300955,11.632,0.051246788517265364,-0.038000000000000256,0.05620425244075608
58870.37577233153,11.602,0.06930799766366048,11.648,0.08595631536809135,-0.045999999999999375,0.11041778249813182
59078.58440624201,11.594,0.025246022166276343,11.658,0.047279537340828494,-0.06400000000000006,0.05359772650386313
59236.11758469167,11.593,0.061307552425500324,11.6415,0.10520722990598012,-0.048500000000000654,0.12176689701595926
59442.721183607646,11.604,0.04807486149426039,11.643,0.05378258117398084,-0.03900000000000148,0.07213708023914026
59601.72207759428,11.568,0.024165264327128903,11.609,0.03203989379696132,-0.04100000000000037,0.04013121969888991
59807.198980624125,11.601,0.02180834676457622,11.65,0.03878551948522964,-0.04899999999999949,0.044496297715013663
